Time: 35.265, x: 4.16006e-05, y: 3.92035, z: 1.25001
Time: 35.307, x: 4.35136e-05, y: 3.93191, z: 1.25
Time: 35.348, x: 4.5636e-05, y: 3.94916, z: 1.25
Time: 35.39, x: 4.66302e-05, y: 3.961, z: 1.25
Time: 35.431, x: 4.72971e-05, y: 3.97284, z: 1.25
Time: 35.474, x: 4.76813e-05, y: 3.98535, z: 1.25
Time: 35.513, x: 4.77125e-05, y: 4.00491, z: 1.25
Time: 35.555, x: 4.73621e-05, y: 4.0186, z: 1.25
Time: 35.596, x: 4.67317e-05, y: 4.0326, z: 1.25
Time: 35.636, x: 4.58361e-05, y: 4.0469, z: 1.25
Time: 35.677, x: 4.4691e-05, y: 4.06148, z: 1.25
Time: 35.719, x: 4.33137e-05, y: 4.07632, z: 1.25
Time: 35.761, x: 4.09052e-05, y: 4.09861, z: 1.25
Time: 35.803, x: 3.90335e-05, y: 4.11399, z: 1.25
Time: 35.844, x: 3.71063e-05, y: 4.12871, z: 1.25
Time: 35.886, x: 3.4929e-05, y: 4.14439, z: 1.25
Time: 35.927, x: 3.14974e-05, y: 4.16768, z: 1.25
Time: 35.968, x: 2.90387e-05, y: 4.18356, z: 1.25
Time: 36.008, x: 2.65e-05, y: 4.19946, z: 1.25
Time: 36.05, x: 2.39686e-05, y: 4.21496, z: 1.25
Time: 36.092, x: 2.1327e-05, y: 4.23085, z: 1.25
Time: 36.133, x: 1.747e-05, y: 4.25376, z: 1.25001
Time: 36.175, x: 1.4662e-05, y: 4.27029, z: 1.25001
Time: 36.216, x: 1.20837e-05, y: 4.28553, z: 1.25001
Time: 36.257, x: 9.47198e-06, y: 4.30107, z: 1.25001
Time: 36.299, x: 6.97822e-06, y: 4.31609, z: 1.25001
Time: 36.339, x: 4.48252e-06, y: 4.33138, z: 1.25001
Time: 36.381, x: 9.55141e-07, y: 4.35363, z: 1.25001
Time: 36.423, x: -1.26541e-06, y: 4.36814, z: 1.25001
Time: 36.465, x: -3.38441e-06, y: 4.38249, z: 1.25
Time: 36.505, x: -5.33998e-06, y: 4.3963, z: 1.25
Time: 36.547, x: -8.15353e-06, y: 4.41749, z: 1.25
Time: 36.587, x: -9.89853e-06, y: 4.43167, z: 1.25
Time: 36.63, x: -1.15027e-05, y: 4.4457, z: 1.25
Time: 36.671, x: -1.48099e-05, y: 4.46036, z: 1.25
Time: 36.711, x: -1.61242e-05, y: 4.47448, z: 1.25
Time: 36.75, x: -1.7223e-05, y: 4.48776, z: 1.25
Time: 36.79, x: -1.82e-05, y: 4.5013, z: 1.25
Time: 36.83, x: -1.90232e-05, y: 4.51473, z: 1.25
Time: 36.87, x: -1.99711e-05, y: 4.53472, z: 1.25
Time: 36.909, x: -2.03948e-05, y: 4.54726, z: 1.25001
Time: 36.948, x: -2.06982e-05, y: 4.56044, z: 1.25001
Time: 36.988, x: -2.08552e-05, y: 4.57323, z: 1.25001
Time: 37.028, x: -2.08799e-05, y: 4.58599, z: 1.25001
Time: 37.066, x: -2.07631e-05, y: 4.59977, z: 1.25001
Time: 37.106, x: -2.05204e-05, y: 4.61285, z: 1.25001
Time: 37.144, x: -2.0178e-05, y: 4.62526, z: 1.25001
Time: 37.183, x: -1.97045e-05, y: 4.63839, z: 1.25001
Time: 37.223, x: -1.91232e-05, y: 4.65155, z: 1.25001
Time: 37.262, x: -1.81274e-05, y: 4.67032, z: 1.25001
Time: 37.302, x: -1.73186e-05, y: 4.68359, z: 1.25001
Time: 37.342, x: -1.64545e-05, y: 4.69656, z: 1.25001
Time: 37.381, x: -1.5497e-05, y: 4.70994, z: 1.25001
Time: 37.421, x: -1.44772e-05, y: 4.72339, z: 1.25001
Time: 37.46, x: -1.34326e-05, y: 4.73654, z: 1.25001
Time: 37.499, x: -1.23156e-05, y: 4.75012, z: 1.25001
Time: 37.537, x: -1.11624e-05, y: 4.76377, z: 1.25001
Time: 37.577, x: -1.00133e-05, y: 4.77714, z: 1.25001
Time: 37.617, x: -8.30636e-06, y: 4.79677, z: 1.25001
Time: 37.656, x: -7.09546e-06, y: 4.81067, z: 1.25001
Time: 37.696, x: -5.85395e-06, y: 4.825, z: 1.25001
Time: 37.736, x: -4.622e-06, y: 4.8394, z: 1.25001
Time: 37.776, x: -3.43843e-06, y: 4.85347, z: 1.25001
Time: 37.816, x: -2.30864e-06, y: 4.86721, z: 1.25001
Time: 37.854, x: -1.20726e-06, y: 4.88098, z: 1.25001
Time: 37.894, x: -1.39841e-07, y: 4.89479, z: 1.25001
Time: 37.933, x: 8.61221e-07, y: 4.90824, z: 1.25001
Time: 37.97, x: 1.87296e-06, y: 4.92247, z: 1.25001
Time: 38.009, x: 3.19838e-06, y: 4.94237, z: 1.25001
Time: 38.049, x: 4.08173e-06, y: 4.95667, z: 1.25001
Time: 38.087, x: 2.22396e-06, y: 4.97025, z: 1.25001
Time: 38.128, x: 2.96181e-06, y: 4.98458, z: 1.25001
Time: 38.167, x: 1.68362e-06, y: 4.99899, z: 1.25
Time: 38.208, x: 2.25444e-06, y: 5.01306, z: 1.25
Time: 38.247, x: 1.44226e-06, y: 5.02753, z: 1.25
Time: 38.286, x: 1.86068e-06, y: 5.04164, z: 1.25
Time: 38.325, x: 1.49075e-06, y: 5.06226, z: 1.25001
Time: 38.362, x: 1.72735e-06, y: 5.07641, z: 1.25001
Time: 38.403, x: 1.48174e-06, y: 5.09132, z: 1.25001
Time: 38.441, x: 1.57695e-06, y: 5.10586, z: 1.25001
Time: 38.481, x: 1.46682e-06, y: 5.11964, z: 1.25001
Time: 38.52, x: 1.43525e-06, y: 5.13379, z: 1.25001
Time: 38.557, x: 1.36254e-06, y: 5.1482, z: 1.25001
Time: 38.597, x: 1.219e-06, y: 5.16207, z: 1.25001
Time: 38.637, x: 1.15691e-06, y: 5.17568, z: 1.25001
Time: 38.677, x: 8.73167e-07, y: 5.19672, z: 1.25001
Time: 38.715, x: 5.35669e-07, y: 5.21065, z: 1.25001
Time: 38.754, x: 3.53367e-07, y: 5.22439, z: 1.25001
Time: 38.793, x: -6.72815e-08, y: 5.23824, z: 1.25001
Time: 38.833, x: -3.73609e-07, y: 5.25267, z: 1.25001
Time: 38.873, x: -8.83416e-07, y: 5.26682, z: 1.25001
Time: 38.914, x: -1.26701e-06, y: 5.28078, z: 1.25001
Time: 38.954, x: -1.83876e-06, y: 5.29485, z: 1.25001
Time: 38.996, x: -2.40229e-06, y: 5.31059, z: 1.25001
Time: 39.037, x: -3.41254e-06, y: 5.33162, z: 1.25001
Time: 39.077, x: -3.96307e-06, y: 5.34541, z: 1.25001
Time: 39.116, x: -4.6055e-06, y: 5.35893, z: 1.25001
Time: 39.153, x: -5.21328e-06, y: 5.37265, z: 1.25001
Time: 39.193, x: -5.82181e-06, y: 5.38556, z: 1.25001
Time: 39.233, x: -6.46583e-06, y: 5.39946, z: 1.25001
Time: 39.272, x: -7.12157e-06, y: 5.41288, z: 1.25001
Time: 39.312, x: -7.77546e-06, y: 5.42682, z: 1.25001
Time: 39.352, x: -8.78495e-06, y: 5.44648, z: 1.25001
Time: 39.39, x: -9.40112e-06, y: 5.45959, z: 1.25001
Time: 39.429, x: -1.00404e-05, y: 5.47335, z: 1.25001
Time: 39.469, x: -1.06216e-05, y: 5.48659, z: 1.25001
Time: 39.509, x: -1.1228e-05, y: 5.5005, z: 1.25001
Time: 39.549, x: -1.17749e-05, y: 5.51371, z: 1.25001
Time: 39.587, x: -1.23349e-05, y: 5.52732, z: 1.25001
Time: 39.625, x: -1.32189e-05, y: 5.54723, z: 1.25001
Time: 39.665, x: -1.37401e-05, y: 5.56128, z: 1.25001
Time: 39.705, x: -1.42382e-05, y: 5.57536, z: 1.25001
Time: 39.744, x: -1.47005e-05, y: 5.58909, z: 1.25001
Time: 39.783, x: -1.51591e-05, y: 5.60322, z: 1.25001
Time: 39.821, x: -1.55648e-05, y: 5.61663, z: 1.25001
Time: 39.862, x: -1.59638e-05, y: 5.6308, z: 1.25001
Time: 39.902, x: -1.63115e-05, y: 5.64424, z: 1.25001
Time: 39.941, x: -1.66808e-05, y: 5.65845, z: 1.25001
Time: 39.98, x: -1.73436e-05, y: 5.6794, z: 1.25001
Time: 40.02, x: -1.7627e-05, y: 5.69288, z: 1.25001
Time: 40.058, x: -1.79459e-05, y: 5.70711, z: 1.25001
Time: 40.098, x: -1.82308e-05, y: 5.72134, z: 1.25001
Time: 40.138, x: -1.85363e-05, y: 5.7363, z: 1.25001
Time: 40.179, x: -1.87992e-05, y: 5.75163, z: 1.25001
Time: 40.219, x: -1.87352e-05, y: 5.76607, z: 1.25001
Time: 40.258, x: -1.85229e-05, y: 5.78038, z: 1.25001
Time: 40.298, x: -1.81941e-05, y: 5.79591, z: 1.25001
Time: 40.337, x: -1.77154e-05, y: 5.8101, z: 1.25001
Time: 40.378, x: -1.71682e-05, y: 5.82423, z: 1.25001
Time: 40.416, x: -1.66039e-05, y: 5.83835, z: 1.25001
Time: 40.656, x: -1.26823e-05, y: 5.93008, z: 1.25001
Time: 40.678, x: -1.23979e-05, y: 5.93663, z: 1.25001
Time: 40.724, x: -1.17494e-05, y: 5.95296, z: 1.25001
Time: 40.767, x: -1.11817e-05, y: 5.96812, z: 1.25001
Time: 40.804, x: -1.06921e-05, y: 5.98212, z: 1.25001
Time: 40.85, x: -1.01759e-05, y: 5.9964, z: 1.25001
Time: 40.892, x: -9.73886e-06, y: 6.00917, z: 1.25001
Time: 40.933, x: -9.17783e-06, y: 6.02957, z: 1.25001
Time: 40.971, x: -8.78821e-06, y: 6.0428, z: 1.25002
Time: 41.008, x: -8.4315e-06, y: 6.05561, z: 1.25002
Time: 41.051, x: -8.05315e-06, y: 6.06927, z: 1.25003
Time: 41.089, x: -7.72893e-06, y: 6.08178, z: 1.25003
Time: 41.127, x: -7.41734e-06, y: 6.09448, z: 1.25003
Time: 41.169, x: -7.1064e-06, y: 6.10734, z: 1.25003
Time: 41.209, x: -6.82162e-06, y: 6.12003, z: 1.25002
Time: 41.249, x: -6.5623e-06, y: 6.13195, z: 1.25002
Time: 41.292, x: -6.31204e-06, y: 6.14377, z: 1.25002
Time: 41.333, x: -6.0322e-06, y: 6.1619, z: 1.25001
Time: 41.374, x: -5.83023e-06, y: 6.17367, z: 1.25001
Time: 41.415, x: -5.64549e-06, y: 6.1855, z: 1.25001
Time: 41.454, x: -5.48155e-06, y: 6.19772, z: 1.25001
Time: 41.488, x: -5.34857e-06, y: 6.20973, z: 1.25001
Time: 41.527, x: -5.21926e-06, y: 6.22151, z: 1.25001
Time: 41.568, x: -5.09979e-06, y: 6.23374, z: 1.25
Time: 41.608, x: -4.99825e-06, y: 6.24644, z: 1.25
Time: 41.65, x: -4.83622e-06, y: 6.26571, z: 1.25001
Time: 41.692, x: -4.68612e-06, y: 6.27803, z: 1.25001
Time: 41.732, x: -4.53488e-06, y: 6.29084, z: 1.25001
Time: 41.769, x: -4.38397e-06, y: 6.30415, z: 1.25001
Time: 41.81, x: -4.23747e-06, y: 6.31763, z: 1.25001
Time: 41.853, x: -4.06036e-06, y: 6.33743, z: 1.25001
Time: 41.893, x: -3.93744e-06, y: 6.35094, z: 1.25001
Time: 41.934, x: -3.82613e-06, y: 6.36571, z: 1.25001
Time: 41.976, x: -3.73292e-06, y: 6.37953, z: 1.25001
Time: 42.018, x: -3.65684e-06, y: 6.39345, z: 1.25001
Time: 42.06, x: -3.59438e-06, y: 6.41473, z: 1.25001
Time: 42.101, x: -3.557e-06, y: 6.43045, z: 1.25001
Time: 42.143, x: -3.53461e-06, y: 6.4451, z: 1.25001
Time: 42.184, x: -3.52527e-06, y: 6.4598, z: 1.25001
Time: 42.224, x: -3.52486e-06, y: 6.47378, z: 1.25001
Time: 42.265, x: -3.53617e-06, y: 6.48856, z: 1.25001
Time: 42.303, x: -3.55641e-06, y: 6.50336, z: 1.25001
Time: 42.346, x: -3.58439e-06, y: 6.51972, z: 1.25001
Time: 42.386, x: -3.63691e-06, y: 6.5403, z: 1.25001
Time: 42.426, x: -3.66795e-06, y: 6.55467, z: 1.25001
Time: 42.468, x: -3.69824e-06, y: 6.56901, z: 1.25001
Time: 42.507, x: -3.73333e-06, y: 6.58407, z: 1.25001
Time: 42.547, x: -3.76512e-06, y: 6.59869, z: 1.25001
Time: 42.585, x: -3.79303e-06, y: 6.61247, z: 1.25001
Time: 42.623, x: -3.82096e-06, y: 6.62694, z: 1.25001
Time: 42.66, x: -3.8459e-06, y: 6.64133, z: 1.25002
Time: 42.702, x: -3.88055e-06, y: 6.66207, z: 1.25002
Time: 42.744, x: -3.89246e-06, y: 6.67626, z: 1.25002
Time: 42.781, x: -3.90202e-06, y: 6.69038, z: 1.25002
Time: 42.828, x: -3.90138e-06, y: 6.70405, z: 1.25002
Time: 42.871, x: -3.9035e-06, y: 6.72462, z: 1.25002
Time: 42.914, x: -3.89207e-06, y: 6.73887, z: 1.25001
Time: 42.952, x: -3.87701e-06, y: 6.75235, z: 1.25001
Time: 42.994, x: -3.85506e-06, y: 6.76578, z: 1.25001
Time: 43.036, x: -3.82756e-06, y: 6.77953, z: 1.25001
Time: 43.078, x: -3.78462e-06, y: 6.79972, z: 1.25
Time: 43.12, x: -3.74302e-06, y: 6.81374, z: 1.25
Time: 43.162, x: -3.69786e-06, y: 6.82703, z: 1.25
Time: 43.203, x: -3.64849e-06, y: 6.8403, z: 1.25
Time: 43.245, x: -3.57459e-06, y: 6.85964, z: 1.25
Time: 43.285, x: -3.5125e-06, y: 6.8736, z: 1.25
Time: 43.326, x: -3.44734e-06, y: 6.88725, z: 1.25
Time: 43.366, x: -3.38346e-06, y: 6.89984, z: 1.25
Time: 43.404, x: -3.31265e-06, y: 6.91352, z: 1.25001
Time: 43.445, x: -3.23799e-06, y: 6.92727, z: 1.25001
Time: 43.486, x: -3.13259e-06, y: 6.94674, z: 1.25001
Time: 43.53, x: -3.05167e-06, y: 6.96044, z: 1.25001
Time: 43.572, x: -2.97353e-06, y: 6.97346, z: 1.25001
Time: 43.614, x: -2.89071e-06, y: 6.98701, z: 1.25001
Time: 43.656, x: -2.77033e-06, y: 7.00759, z: 1.25001
Time: 43.695, x: -2.6868e-06, y: 7.02134, z: 1.25001
Time: 43.734, x: -2.60331e-06, y: 7.03522, z: 1.25001
Time: 43.773, x: -2.52029e-06, y: 7.04905, z: 1.25001
Time: 43.814, x: -2.43565e-06, y: 7.06328, z: 1.25001
Time: 43.853, x: -2.35638e-06, y: 7.07683, z: 1.25001
Time: 43.89, x: -2.28074e-06, y: 7.09005, z: 1.25001
Time: 43.93, x: -2.20233e-06, y: 7.10407, z: 1.25001
Time: 43.97, x: -2.12769e-06, y: 7.11771, z: 1.25001
Time: 44.008, x: -2.0539e-06, y: 7.13175, z: 1.25001
Time: 44.051, x: -1.95235e-06, y: 7.15249, z: 1.25001
Time: 44.091, x: -1.88469e-06, y: 7.16658, z: 1.25001
Time: 44.131, x: -1.82004e-06, y: 7.18068, z: 1.25001
Time: 44.171, x: -1.75996e-06, y: 7.19442, z: 1.25001
Time: 44.211, x: -1.70433e-06, y: 7.20781, z: 1.25001
Time: 44.25, x: -1.65198e-06, y: 7.22119, z: 1.25001
Time: 44.291, x: -1.60018e-06, y: 7.23532, z: 1.25
Time: 44.332, x: -1.53371e-06, y: 7.25615, z: 1.25
Time: 44.372, x: -1.49185e-06, y: 7.26992, z: 1.25
Time: 44.411, x: -1.45364e-06, y: 7.28368, z: 1.25
Time: 44.451, x: -1.41873e-06, y: 7.29744, z: 1.25
Time: 44.492, x: -1.38712e-06, y: 7.31116, z: 1.25001
Time: 44.532, x: -1.3585e-06, y: 7.32529, z: 1.25001
Time: 44.573, x: -1.3254e-06, y: 7.34613, z: 1.25001
Time: 44.614, x: -1.30576e-06, y: 7.35953, z: 1.25001
Time: 44.653, x: -1.28885e-06, y: 7.37367, z: 1.25001
Time: 44.694, x: -1.27516e-06, y: 7.38707, z: 1.25001
Time: 44.734, x: -1.26404e-06, y: 7.40158, z: 1.25001
Time: 44.772, x: -1.25631e-06, y: 7.41498, z: 1.25001
Time: 44.813, x: -1.25155e-06, y: 7.43581, z: 1.25001
Time: 44.853, x: -1.24988e-06, y: 7.45031, z: 1.25001
Time: 44.895, x: -1.25019e-06, y: 7.46442, z: 1.25001
Time: 44.934, x: -1.25278e-06, y: 7.47819, z: 1.25001
Time: 44.974, x: -1.25793e-06, y: 7.49297, z: 1.25001
Time: 45.015, x: -1.26388e-06, y: 7.50668, z: 1.25001
Time: 45.053, x: -1.27201e-06, y: 7.52079, z: 1.25001
Time: 45.093, x: -1.28049e-06, y: 7.53412, z: 1.25001
Time: 45.132, x: -1.29055e-06, y: 7.54782, z: 1.25001
Time: 45.176, x: -1.31003e-06, y: 7.56934, z: 1.25002
Time: 45.216, x: -1.3219e-06, y: 7.58309, z: 1.25002
Time: 45.257, x: -1.33411e-06, y: 7.59687, z: 1.25003
Time: 45.299, x: -1.3465e-06, y: 7.61068, z: 1.25002
Time: 45.34, x: -1.36005e-06, y: 7.62526, z: 1.25002
Time: 45.381, x: -1.38036e-06, y: 7.64547, z: 1.25002
Time: 45.421, x: -1.39317e-06, y: 7.65972, z: 1.25002
Time: 45.462, x: -1.40505e-06, y: 7.6736, z: 1.25001
Time: 45.501, x: -1.41664e-06, y: 7.68749, z: 1.25001
Time: 45.543, x: -1.42772e-06, y: 7.70175, z: 1.25001
Time: 45.585, x: -1.44455e-06, y: 7.72275, z: 1.25001
Time: 45.625, x: -1.45341e-06, y: 7.73661, z: 1.25
Time: 45.666, x: -1.46155e-06, y: 7.75075, z: 1.25
Time: 45.707, x: -1.46833e-06, y: 7.76457, z: 1.25
Time: 45.746, x: -1.47446e-06, y: 7.77869, z: 1.25
Time: 45.787, x: -1.47922e-06, y: 7.7923, z: 1.25
Time: 45.826, x: -1.48549e-06, y: 7.81277, z: 1.25
Time: 45.865, x: -1.48718e-06, y: 7.82645, z: 1.25
Time: 45.904, x: -1.48772e-06, y: 7.84043, z: 1.25
Time: 45.944, x: -1.48683e-06, y: 7.85442, z: 1.25001
Time: 45.966, x: -1.48572e-06, y: 7.86145, z: 1.25001
Time: 46.005, x: -1.48291e-06, y: 7.87517, z: 1.25001
Time: 46.049, x: -1.47758e-06, y: 7.89541, z: 1.25001
Time: 46.091, x: -1.4714e-06, y: 7.90927, z: 1.25001
Time: 46.132, x: -1.46415e-06, y: 7.92289, z: 1.25
Time: 46.173, x: -1.45577e-06, y: 7.93646, z: 1.25
Time: 46.214, x: -1.4463e-06, y: 7.95003, z: 1.25
Time: 46.255, x: -1.43154e-06, y: 7.97061, z: 1.25001
Time: 46.295, x: -1.41954e-06, y: 7.98427, z: 1.25001
Time: 46.334, x: -1.40641e-06, y: 7.99831, z: 1.25002
Time: 46.374, x: -1.39323e-06, y: 8.01117, z: 1.25002
Time: 46.413, x: -1.37842e-06, y: 8.02534, z: 1.25003
Time: 46.455, x: -1.36297e-06, y: 8.03915, z: 1.25003
Time: 46.496, x: -1.33958e-06, y: 8.06051, z: 1.25002
Time: 46.538, x: -1.32223e-06, y: 8.07482, z: 1.25002
Time: 46.581, x: -1.30433e-06, y: 8.08919, z: 1.25002
Time: 46.622, x: -1.28619e-06, y: 8.10356, z: 1.25002
Time: 46.661, x: -1.26788e-06, y: 8.11795, z: 1.25001
Time: 46.703, x: -1.24917e-06, y: 8.13229, z: 1.25001
Time: 46.745, x: -1.2222e-06, y: 8.15389, z: 1.25001
Time: 46.787, x: -1.20372e-06, y: 8.16788, z: 1.25001
Time: 46.826, x: -1.18549e-06, y: 8.18183, z: 1.25
Time: 46.865, x: -1.16695e-06, y: 8.19619, z: 1.25
Time: 46.902, x: -1.14869e-06, y: 8.21041, z: 1.25
Time: 46.941, x: -1.13191e-06, y: 8.2237, z: 1.25
Time: 46.98, x: -1.11455e-06, y: 8.23766, z: 1.25
Time: 47.022, x: -1.08962e-06, y: 8.25904, z: 1.25
Time: 47.061, x: -1.07293e-06, y: 8.27324, z: 1.25
Time: 47.102, x: -1.05629e-06, y: 8.28777, z: 1.25001
Time: 47.141, x: -1.04105e-06, y: 8.30154, z: 1.25001
Time: 47.182, x: -1.02629e-06, y: 8.31523, z: 1.25001
Time: 47.221, x: -1.01224e-06, y: 8.32889, z: 1.25001
Time: 47.261, x: -9.98484e-07, y: 8.34288, z: 1.25001
Time: 47.302, x: -9.85645e-07, y: 8.35646, z: 1.25001
Time: 47.341, x: -9.68728e-07, y: 8.37693, z: 1.25001
Time: 47.382, x: -9.57851e-07, y: 8.38998, z: 1.25001
Time: 47.423, x: -9.47199e-07, y: 8.40385, z: 1.25001
Time: 47.463, x: -9.37545e-07, y: 8.41729, z: 1.25001
Time: 47.503, x: -9.28599e-07, y: 8.4307, z: 1.25001
Time: 47.545, x: -9.17471e-07, y: 8.45056, z: 1.25001
Time: 47.584, x: -9.10299e-07, y: 8.46388, z: 1.25001
Time: 47.626, x: -9.03539e-07, y: 8.47755, z: 1.25001
Time: 47.668, x: -8.97568e-07, y: 8.49085, z: 1.25001
Time: 47.711, x: -8.90787e-07, y: 8.51057, z: 1.25001
Time: 47.751, x: -8.86367e-07, y: 8.52428, z: 1.25001
Time: 47.79, x: -8.82513e-07, y: 8.53757, z: 1.25001
Time: 47.832, x: -8.79283e-07, y: 8.55106, z: 1.25001
Time: 47.871, x: -8.76587e-07, y: 8.56456, z: 1.25001
Time: 47.91, x: -8.74348e-07, y: 8.57849, z: 1.25001
Time: 47.951, x: -8.72481e-07, y: 8.5925, z: 1.25001
Time: 47.992, x: -8.70473e-07, y: 8.61309, z: 1.25001
Time: 48.032, x: -8.66518e-07, y: 8.62752, z: 1.25001
Time: 48.07, x: -8.70161e-07, y: 8.64215, z: 1.25001
Time: 48.11, x: -8.69949e-07, y: 8.65643, z: 1.25001
Time: 48.151, x: -8.69959e-07, y: 8.67062, z: 1.25001
Time: 48.192, x: -8.70215e-07, y: 8.6845, z: 1.25001
Time: 48.233, x: -8.70673e-07, y: 8.69912, z: 1.25001
Time: 48.274, x: -8.71214e-07, y: 8.71338, z: 1.25001
Time: 48.314, x: -8.7189e-07, y: 8.72765, z: 1.25001
Time: 48.354, x: -8.7363e-07, y: 8.74828, z: 1.25001
Time: 48.396, x: -8.74389e-07, y: 8.76296, z: 1.25001
Time: 48.437, x: -8.74987e-07, y: 8.77651, z: 1.25001
Time: 48.48, x: -8.75585e-07, y: 8.79081, z: 1.25001
Time: 48.521, x: -8.77127e-07, y: 8.8115, z: 1.25001
Time: 48.562, x: -8.77567e-07, y: 8.82576, z: 1.25001
Time: 48.602, x: -8.77769e-07, y: 8.83887, z: 1.25001
Time: 48.644, x: -8.77886e-07, y: 8.85312, z: 1.25001
Time: 48.685, x: -8.77862e-07, y: 8.86734, z: 1.25001
Time: 48.728, x: -8.78122e-07, y: 8.88862, z: 1.25001
Time: 48.77, x: -8.77514e-07, y: 8.90233, z: 1.25001
Time: 48.81, x: -8.77034e-07, y: 8.91614, z: 1.25001
Time: 48.851, x: -8.75729e-07, y: 8.93015, z: 1.25001
Time: 48.891, x: -8.74485e-07, y: 8.94347, z: 1.25001
Time: 48.93, x: -8.72907e-07, y: 8.96367, z: 1.25001
Time: 48.97, x: -8.71041e-07, y: 8.97752, z: 1.25001
Time: 49.011, x: -8.68684e-07, y: 8.99076, z: 1.25001
Time: 49.052, x: -8.63792e-07, y: 9.00341, z: 1.25001
Time: 49.092, x: -8.63981e-07, y: 9.01699, z: 1.25001
Time: 49.134, x: -8.607e-07, y: 9.03312, z: 1.25001
Time: 49.175, x: -8.58421e-07, y: 9.03923, z: 1.25001
Time: 49.216, x: -8.56674e-07, y: 9.04025, z: 1.25001
Time: 49.258, x: -8.55182e-07, y: 9.03815, z: 1.25001
Time: 49.299, x: -8.53763e-07, y: 9.03265, z: 1.25001
Time: 49.34, x: -8.52274e-07, y: 9.02818, z: 1.25001
Time: 49.38, x: -8.50636e-07, y: 9.02371, z: 1.25001
Time: 49.421, x: -8.48801e-07, y: 9.01951, z: 1.25001
Time: 49.462, x: -8.46919e-07, y: 9.0156, z: 1.25001
Time: 49.499, x: -8.44747e-07, y: 9.01203, z: 1.25001
Time: 49.539, x: -8.42147e-07, y: 9.0089, z: 1.25001
Time: 49.58, x: -8.39501e-07, y: 9.00625, z: 1.25001
Time: 49.619, x: -8.36725e-07, y: 9.00409, z: 1.25001
Time: 49.662, x: -8.32461e-07, y: 9.00142, z: 1.25001
Time: 49.703, x: -8.29196e-07, y: 9.00027, z: 1.25001
Time: 49.745, x: -8.25895e-07, y: 8.99946, z: 1.25001
Time: 49.787, x: -8.22321e-07, y: 8.99885, z: 1.25001
Time: 49.828, x: -8.17576e-07, y: 8.99835, z: 1.25001
Time: 49.868, x: -8.13968e-07, y: 8.99821, z: 1.25001
Time: 49.909, x: -8.10108e-07, y: 8.9982, z: 1.25001
Time: 49.95, x: -8.03726e-07, y: 8.99828, z: 1.25001
Time: 49.99, x: -8.02134e-07, y: 8.99841, z: 1.25001
Time: 50.029, x: -7.98888e-07, y: 8.99857, z: 1.25001
Time: 50.069, x: -7.95242e-07, y: 8.99877, z: 1.25001
Time: 50.109, x: -7.91712e-07, y: 8.99896, z: 1.25001
Time: 50.146, x: -7.8848e-07, y: 8.99914, z: 1.25001
Time: 50.189, x: 4.02238e-06, y: 8.99941, z: 1.25
Time: 50.228, x: 3.60381e-06, y: 8.99958, z: 1.25
Time: 50.267, x: 2.88427e-06, y: 8.99974, z: 1.25
Time: 50.307, x: 1.84563e-06, y: 8.9999, z: 1.25
Time: 50.347, x: -4.8716e-07, y: 9.00005, z: 1.25001
Time: 50.384, x: 2.57245e-05, y: 9.00018, z: 1.25
Time: 50.418, x: -7.06635e-07, y: 9.00037, z: 1.25001
Time: 50.471, x: 7.48749e-06, y: 9.00049, z: 1.25
Time: 50.511, x: 2.34522e-05, y: 9.00067, z: 1.25
Time: 50.547, x: 5.89082e-06, y: 9.0007, z: 1.25
Time: 50.589, x: 1.74857e-05, y: 9.00083, z: 1.25
Time: 50.626, x: 9.59459e-06, y: 9.00093, z: 1.25
Time: 50.664, x: -7.57725e-07, y: 9.00102, z: 1.25
Time: 50.705, x: -7.58137e-07, y: 9.00108, z: 1.25
Time: 50.742, x: -7.58824e-07, y: 9.00114, z: 1.25
Time: 50.783, x: -7.59995e-07, y: 9.00118, z: 1.25
Time: 50.82, x: -7.61295e-07, y: 9.00122, z: 1.25
Time: 50.861, x: -7.63027e-07, y: 9.00125, z: 1.25
Time: 50.9, x: -7.64744e-07, y: 9.00127, z: 1.25
Time: 50.937, x: -7.66261e-07, y: 9.00127, z: 1.25
Time: 50.976, x: -7.67862e-07, y: 9.00127, z: 1.25
Time: 51.015, x: -7.69306e-07, y: 9.00125, z: 1.25
Time: 51.053, x: -7.70677e-07, y: 9.00123, z: 1.25
Time: 51.086, x: -7.71451e-07, y: 9.0012, z: 1.25
Time: 51.127, x: -7.7212e-07, y: 9.00116, z: 1.25
Time: 51.166, x: -7.72326e-07, y: 9.00112, z: 1.25
Time: 51.203, x: -7.72125e-07, y: 9.00107, z: 1.25
Time: 51.241, x: -7.71426e-07, y: 9.00102, z: 1.25
Time: 51.279, x: 8.25399e-06, y: 9.00094, z: 1.25
Time: 51.313, x: 1.11233e-05, y: 9.00088, z: 1.25
Time: 51.349, x: 1.40727e-05, y: 9.00084, z: 1.25
Time: 51.386, x: -7.66029e-07, y: 9.00076, z: 1.25
Time: 51.426, x: 2.23199e-05, y: 9.00069, z: 1.25
Time: 51.463, x: 7.26109e-06, y: 9.00059, z: 1.25
Time: 51.501, x: 5.78303e-06, y: 9.00053, z: 1.25
Time: 51.539, x: 6.96661e-06, y: 9.00045, z: 1.25
Time: 51.575, x: 8.64077e-06, y: 9.00037, z: 1.25
