Time: 47.365, vx: 1.08753e-06, vy: 0.227561, vz: -0.00216799, vphi: 0.00291291, vtheta: 9.56686e-07, vpsi: -1.9749e-07
Time: 47.427, vx: 1.46432e-06, vy: 0.226338, vz: -0.00144643, vphi: 0.00182949, vtheta: 5.8309e-07, vpsi: -9.02514e-08
Time: 47.493, vx: 1.75812e-06, vy: 0.225666, vz: -0.00085176, vphi: -0.000805592, vtheta: 3.53703e-07, vpsi: 2.25849e-08
Time: 47.541, vx: 2.065e-06, vy: 0.225579, vz: -0.000310971, vphi: -0.00365521, vtheta: 3.00589e-08, vpsi: 2.21651e-07
Time: 47.588, vx: 2.26819e-06, vy: 0.225155, vz: -1.03424e-05, vphi: -0.00316596, vtheta: -1.92343e-08, vpsi: 4.15005e-07
Time: 47.645, vx: 2.57668e-06, vy: 0.223902, vz: 3.14656e-05, vphi: -0.000608362, vtheta: -1.54213e-07, vpsi: 6.36987e-07
Time: 47.704, vx: 2.91234e-06, vy: 0.222195, vz: -0.000308091, vphi: 0.0027026, vtheta: -4.24734e-07, vpsi: 6.8236e-07
Time: 47.758, vx: 3.20849e-06, vy: 0.222118, vz: -0.000313816, vphi: 0.000704301, vtheta: -9.26266e-07, vpsi: 5.18983e-07
Time: 47.812, vx: 3.49578e-06, vy: 0.222772, vz: -4.9725e-05, vphi: -0.00489566, vtheta: -1.19286e-06, vpsi: 4.74553e-07
Time: 47.86, vx: 3.65421e-06, vy: 0.222653, vz: 0.000126451, vphi: -0.00703434, vtheta: -1.17546e-06, vpsi: 6.38763e-07
Time: 47.912, vx: 3.85018e-06, vy: 0.222561, vz: 0.000332554, vphi: -0.00556705, vtheta: -1.23989e-06, vpsi: 9.2338e-07
Time: 47.971, vx: 4.00969e-06, vy: 0.221489, vz: 3.72064e-05, vphi: -0.00220597, vtheta: -1.198e-06, vpsi: 1.07786e-06
Time: 48.032, vx: 4.11561e-06, vy: 0.221562, vz: 0.00981384, vphi: -0.00136803, vtheta: -1.40128e-06, vpsi: 9.67404e-07
Time: 48.089, vx: 4.18018e-06, vy: 0.222666, vz: 0.00995865, vphi: -0.00327103, vtheta: -1.56825e-06, vpsi: 7.91808e-07
Time: 48.149, vx: 4.19115e-06, vy: 0.223999, vz: 0.00760363, vphi: -0.00562103, vtheta: -1.47315e-06, vpsi: 7.22023e-07
Time: 48.21, vx: 4.14466e-06, vy: 0.224908, vz: 0.00415882, vphi: -0.00436031, vtheta: -1.2831e-06, vpsi: 7.65644e-07
Time: 48.26, vx: 4.05854e-06, vy: 0.22606, vz: 0.00100815, vphi: -0.00269408, vtheta: -1.20733e-06, vpsi: 7.21192e-07
Time: 48.296, vx: 4.01732e-06, vy: 0.226544, vz: 5.62901e-05, vphi: -0.00237396, vtheta: -1.17107e-06, vpsi: 6.88903e-07
Time: 48.352, vx: 3.86304e-06, vy: 0.226695, vz: -0.00267732, vphi: 0.000713065, vtheta: -9.23144e-07, vpsi: 4.84381e-07
Time: 48.412, vx: 3.69502e-06, vy: 0.226405, vz: -0.00421288, vphi: 0.00536989, vtheta: -9.80411e-07, vpsi: 8.44522e-08
Time: 48.46, vx: 3.49914e-06, vy: 0.226637, vz: -0.00492223, vphi: 0.00724335, vtheta: -1.07358e-06, vpsi: -4.69926e-07
Time: 48.529, vx: 3.2301e-06, vy: 0.22712, vz: -0.00484982, vphi: 0.00661058, vtheta: -1.01674e-06, vpsi: -1.10285e-06
Time: 48.594, vx: 2.94999e-06, vy: 0.226096, vz: -0.00492929, vphi: 0.00619633, vtheta: -6.96429e-07, vpsi: -1.45643e-06
Time: 48.643, vx: 2.73817e-06, vy: 0.225082, vz: -0.00461592, vphi: 0.00494136, vtheta: -5.52225e-07, vpsi: -1.5698e-06
Time: 48.704, vx: 2.41019e-06, vy: 0.22376, vz: -0.00364034, vphi: 0.00188661, vtheta: -3.69898e-07, vpsi: -1.55198e-06
Time: 48.763, vx: 2.0376e-06, vy: 0.22209, vz: -0.00279439, vphi: -0.000642717, vtheta: -1.04726e-07, vpsi: -1.24958e-06
Time: 48.837, vx: 1.55708e-06, vy: 0.221693, vz: -0.00162767, vphi: -0.00341471, vtheta: -7.86397e-08, vpsi: -6.59104e-07
Time: 48.906, vx: 1.12806e-06, vy: 0.222841, vz: -0.0005736, vphi: -0.00980902, vtheta: 2.88062e-09, vpsi: 1.71142e-07
Time: 48.965, vx: 9.0567e-07, vy: 0.222648, vz: -0.000150953, vphi: -0.0103619, vtheta: 2.73859e-07, vpsi: 6.88528e-07
Time: 49.022, vx: 5.19808e-07, vy: 0.222499, vz: 0.000397367, vphi: -0.00651286, vtheta: 4.50803e-07, vpsi: 1.29175e-06
Time: 49.084, vx: 1.57217e-07, vy: 0.223564, vz: 0.0007071, vphi: -0.000400063, vtheta: 5.45746e-07, vpsi: 1.47139e-06
Time: 49.12, vx: -3.03862e-08, vy: 0.224372, vz: 0.00077533, vphi: 0.00231413, vtheta: 6.18406e-07, vpsi: 1.33982e-06
Time: 49.205, vx: -3.81502e-07, vy: 0.225479, vz: 0.000760789, vphi: 0.00461192, vtheta: 8.14327e-07, vpsi: 6.7691e-07
Time: 49.276, vx: -6.88124e-07, vy: 0.225229, vz: 0.00214378, vphi: 0.0113512, vtheta: 1.16456e-06, vpsi: -1.72232e-07
Time: 49.331, vx: -8.74136e-07, vy: 0.22469, vz: 0.0124053, vphi: 0.0114195, vtheta: 1.19404e-06, vpsi: -9.33373e-07
Time: 49.382, vx: -1.0211e-06, vy: 0.223348, vz: 0.0121617, vphi: 0.00800808, vtheta: 1.1693e-06, vpsi: -1.49229e-06
Time: 49.437, vx: -1.11994e-06, vy: 0.221613, vz: 0.00920505, vphi: 0.0037621, vtheta: 1.15432e-06, vpsi: -1.68118e-06
Time: 49.492, vx: -1.2075e-06, vy: 0.219538, vz: 0.00389157, vphi: 0.000726347, vtheta: 1.05159e-06, vpsi: -1.52937e-06
Time: 49.543, vx: -1.24743e-06, vy: 0.218099, vz: 0.00050621, vphi: -0.00055095, vtheta: 9.55774e-07, vpsi: -1.26095e-06
Time: 49.6, vx: -1.28266e-06, vy: 0.21539, vz: -0.00424774, vphi: -0.00335648, vtheta: 7.84932e-07, vpsi: -6.09057e-07
Time: 49.654, vx: -1.2844e-06, vy: 0.213777, vz: -0.0065052, vphi: -0.00466737, vtheta: 7.06183e-07, vpsi: -1.43417e-07
Time: 49.714, vx: -1.27011e-06, vy: 0.212992, vz: -0.00736963, vphi: -0.00560315, vtheta: 4.85291e-07, vpsi: 3.67617e-07
Time: 49.772, vx: -1.23573e-06, vy: 0.212712, vz: -0.0070228, vphi: -0.00812492, vtheta: 4.53798e-07, vpsi: 8.83606e-07
Time: 49.822, vx: -1.19404e-06, vy: 0.213578, vz: -0.00597969, vphi: -0.0108347, vtheta: 3.50361e-07, vpsi: 1.38959e-06
Time: 49.884, vx: -1.1446e-06, vy: 0.214801, vz: -0.00468226, vphi: -0.00988811, vtheta: 4.13287e-07, vpsi: 1.86311e-06
Time: 49.945, vx: -1.07672e-06, vy: 0.215844, vz: -0.00332958, vphi: -0.00751589, vtheta: 5.74578e-07, vpsi: 2.16491e-06
Time: 50.007, vx: -9.59903e-07, vy: 0.217771, vz: -0.00178037, vphi: -0.00526683, vtheta: 5.87911e-07, vpsi: 2.11843e-06
Time: 50.062, vx: -8.44758e-07, vy: 0.219829, vz: -0.000837963, vphi: -0.00529484, vtheta: 4.97797e-07, vpsi: 1.86979e-06
Time: 50.123, vx: -7.12137e-07, vy: 0.221381, vz: -0.000212493, vphi: -0.00255998, vtheta: 4.44574e-07, vpsi: 1.50617e-06
Time: 50.184, vx: -5.68113e-07, vy: 0.222793, vz: 0.000153381, vphi: -0.000685185, vtheta: 3.27617e-07, vpsi: 1.02012e-06
Time: 50.243, vx: -4.12036e-07, vy: 0.224516, vz: 0.000402282, vphi: 6.4608e-05, vtheta: 1.36806e-07, vpsi: 4.67191e-07
Time: 50.299, vx: -2.40214e-07, vy: 0.226376, vz: 0.000571285, vphi: 0.000672151, vtheta: -1.38861e-08, vpsi: -8.52464e-08
Time: 50.354, vx: -6.19233e-08, vy: 0.228282, vz: 0.000618986, vphi: 0.0015497, vtheta: -1.5168e-07, vpsi: -5.70919e-07
Time: 50.415, vx: 1.09037e-07, vy: 0.229815, vz: 0.000552151, vphi: 0.0012158, vtheta: -2.09277e-07, vpsi: -9.35031e-07
Time: 50.474, vx: 2.58073e-07, vy: 0.231018, vz: 0.000410767, vphi: 0.00271985, vtheta: -2.56537e-07, vpsi: -1.15299e-06
Time: 50.538, vx: 3.96533e-07, vy: 0.232111, vz: 0.000336273, vphi: 0.00632282, vtheta: -3.10098e-07, vpsi: -1.34115e-06
Time: 50.601, vx: 5.26056e-07, vy: 0.233114, vz: 0.000272916, vphi: 0.00890738, vtheta: -3.77411e-07, vpsi: -1.61438e-06
Time: 50.667, vx: 6.84367e-07, vy: 0.234018, vz: 0.00025068, vphi: 0.00883025, vtheta: -4.26224e-07, vpsi: -2.02424e-06
Time: 50.726, vx: 7.82989e-07, vy: 0.234421, vz: 0.000249187, vphi: 0.00665152, vtheta: -4.65476e-07, vpsi: -2.19389e-06
Time: 50.765, vx: 8.4176e-07, vy: 0.23436, vz: 0.000272395, vphi: 0.00556091, vtheta: -4.22845e-07, vpsi: -2.1741e-06
Time: 50.838, vx: 9.40131e-07, vy: 0.234268, vz: 0.000232382, vphi: 0.00483916, vtheta: -5.10305e-07, vpsi: -1.86378e-06
Time: 50.895, vx: 9.94354e-07, vy: 0.233277, vz: 0.00915527, vphi: 0.00735761, vtheta: -4.65829e-07, vpsi: -1.49212e-06
Time: 50.95, vx: 1.03418e-06, vy: 0.231886, vz: 0.00897094, vphi: 0.00741047, vtheta: -5.16148e-07, vpsi: -1.23221e-06
Time: 51, vx: 1.04973e-06, vy: 0.231286, vz: 0.00712653, vphi: 0.00697931, vtheta: -5.46586e-07, vpsi: -1.14689e-06
Time: 51.036, vx: 1.05711e-06, vy: 0.230179, vz: 0.00473792, vphi: 0.00663305, vtheta: -4.08045e-07, vpsi: -1.01445e-06
Time: 51.05, vx: 1.05721e-06, vy: 0.229501, vz: 0.00356926, vphi: 0.00646998, vtheta: -4.07112e-07, vpsi: -9.45688e-07
Time: 51.109, vx: 1.04969e-06, vy: 0.227291, vz: -0.000958518, vphi: 0.00507538, vtheta: -4.75494e-07, vpsi: -6.08401e-07
Time: 51.156, vx: 1.03925e-06, vy: 0.226402, vz: -0.00858243, vphi: 0.0114604, vtheta: -7.27136e-07, vpsi: 2.15626e-07
Time: 51.228, vx: 9.90018e-07, vy: 0.225309, vz: -0.0150588, vphi: 0.00902318, vtheta: -1.17872e-06, vpsi: 7.45639e-07
Time: 51.289, vx: 9.05313e-07, vy: 0.222766, vz: -0.0148545, vphi: 0.000851213, vtheta: -8.37095e-07, vpsi: 7.04857e-07
Time: 51.343, vx: 7.73059e-07, vy: 0.219448, vz: -0.0123728, vphi: -0.00873971, vtheta: -5.80283e-07, vpsi: 8.70221e-07
Time: 51.392, vx: 6.19264e-07, vy: 0.218055, vz: -0.00836754, vphi: -0.017205, vtheta: -4.2595e-07, vpsi: 1.3721e-06
Time: 51.451, vx: 4.46549e-07, vy: 0.217922, vz: -0.0035495, vphi: -0.0228765, vtheta: -1.36248e-07, vpsi: 2.48203e-06
Time: 51.516, vx: 2.59864e-07, vy: 0.217699, vz: 0.00136532, vphi: -0.0230275, vtheta: 2.86274e-07, vpsi: 3.75137e-06
Time: 51.568, vx: 1.02681e-07, vy: 0.218139, vz: 0.00436942, vphi: -0.0171166, vtheta: 4.98341e-07, vpsi: 4.40456e-06
Time: 51.622, vx: 7.65698e-09, vy: 0.218717, vz: 0.00547307, vphi: -0.0108528, vtheta: 5.98482e-07, vpsi: 4.45257e-06
Time: 51.673, vx: -1.0711e-07, vy: 0.220019, vz: 0.00592172, vphi: -0.0023254, vtheta: 5.32282e-07, vpsi: 3.79987e-06
Time: 51.727, vx: -1.99545e-07, vy: 0.221495, vz: 0.00563544, vphi: 0.00408061, vtheta: 4.56757e-07, vpsi: 2.5923e-06
Time: 51.789, vx: -2.74405e-07, vy: 0.221754, vz: 0.00457861, vphi: 0.0105969, vtheta: 5.2232e-07, vpsi: 1.10275e-06
Time: 51.844, vx: -3.3328e-07, vy: 0.222049, vz: 0.00340659, vphi: 0.0121097, vtheta: 3.13467e-07, vpsi: -5.99963e-07
Time: 51.89, vx: -3.62106e-07, vy: 0.222725, vz: 0.00285595, vphi: 0.0076882, vtheta: 1.23555e-07, vpsi: -1.50958e-06
Time: 51.954, vx: -4.17323e-07, vy: 0.223541, vz: 0.00197599, vphi: -0.00248008, vtheta: 3.17683e-08, vpsi: -2.4388e-06
Time: 52.011, vx: -4.69424e-07, vy: 0.222859, vz: 0.000904803, vphi: -0.00616142, vtheta: 7.76143e-08, vpsi: -2.40831e-06
Time: 52.059, vx: -5.24479e-07, vy: 0.223777, vz: 0.000313962, vphi: -0.00923468, vtheta: -2.41109e-07, vpsi: -1.93324e-06
Time: 52.104, vx: -5.62363e-07, vy: 0.224424, vz: 0.0001751, vphi: -0.00897088, vtheta: -1.91737e-07, vpsi: -1.3923e-06
Time: 52.15, vx: -6.15461e-07, vy: 0.224698, vz: -0.00014954, vphi: -0.00440891, vtheta: -6.09085e-08, vpsi: -8.27505e-07
Time: 52.2, vx: -6.77781e-07, vy: 0.224688, vz: -0.000913328, vphi: 0.00253546, vtheta: 4.56315e-09, vpsi: -5.04125e-07
Time: 52.237, vx: -7.17618e-07, vy: 0.224602, vz: -0.00128334, vphi: 0.00556847, vtheta: 1.65801e-08, vpsi: -5.11403e-07
Time: 52.301, vx: -7.67721e-07, vy: 0.224302, vz: -0.0015071, vphi: 0.00806039, vtheta: 2.47239e-08, vpsi: -7.02775e-07
Time: 52.346, vx: -8.11153e-07, vy: 0.223948, vz: -0.00147568, vphi: 0.00981189, vtheta: -1.95407e-09, vpsi: -9.61771e-07
Time: 52.394, vx: -8.77618e-07, vy: 0.224233, vz: -0.000968799, vphi: 0.00701035, vtheta: -1.93089e-07, vpsi: -1.48353e-06
Time: 52.443, vx: -9.17721e-07, vy: 0.223712, vz: -0.000761919, vphi: 0.00241041, vtheta: 5.45633e-08, vpsi: -1.61749e-06
Time: 52.495, vx: -9.70097e-07, vy: 0.222633, vz: -0.000625967, vphi: -0.00173651, vtheta: 1.12729e-07, vpsi: -1.52087e-06
Time: 52.546, vx: -1.04469e-06, vy: 0.221186, vz: -0.000500601, vphi: -0.00433467, vtheta: 1.94948e-07, vpsi: -1.02022e-06
Time: 52.601, vx: -1.10209e-06, vy: 0.221103, vz: -0.000100585, vphi: -0.00751752, vtheta: 8.69968e-08, vpsi: -4.13878e-07
Time: 52.657, vx: -1.15761e-06, vy: 0.221672, vz: 0.000381156, vphi: -0.00908815, vtheta: 8.05829e-08, vpsi: 2.91987e-07
Time: 52.704, vx: -1.19369e-06, vy: 0.222203, vz: 0.00063151, vphi: -0.00779829, vtheta: 1.13571e-07, vpsi: 6.84062e-07
Time: 52.756, vx: -1.24155e-06, vy: 0.223179, vz: 0.000904893, vphi: -0.00538145, vtheta: 2.07013e-07, vpsi: 1.1078e-06
Time: 52.819, vx: -1.28668e-06, vy: 0.223502, vz: 0.000725837, vphi: -0.00167986, vtheta: 4.60532e-07, vpsi: 1.27142e-06
Time: 52.876, vx: -1.31624e-06, vy: 0.224421, vz: 0.000599837, vphi: 0.00159764, vtheta: 4.21532e-07, vpsi: 1.08091e-06
Time: 52.927, vx: -1.32616e-06, vy: 0.225647, vz: 0.000650021, vphi: 0.00448832, vtheta: 4.34579e-07, vpsi: 6.51436e-07
Time: 52.98, vx: -1.31984e-06, vy: 0.227289, vz: 0.000710533, vphi: 0.00329336, vtheta: 3.21706e-07, vpsi: 1.23693e-07
Time: 53.03, vx: -1.30862e-06, vy: 0.227379, vz: 0.000502369, vphi: 0.00285641, vtheta: 5.36632e-07, vpsi: -1.30338e-07
Time: 53.085, vx: -1.28503e-06, vy: 0.227709, vz: 0.000276279, vphi: 0.00224346, vtheta: 3.98226e-07, vpsi: -4.37197e-07
Time: 53.139, vx: -1.24634e-06, vy: 0.227707, vz: -3.46887e-05, vphi: 0.00369596, vtheta: 4.8443e-07, vpsi: -6.10515e-07
Time: 53.194, vx: -1.19213e-06, vy: 0.227881, vz: -0.000166697, vphi: 0.00353015, vtheta: 3.00777e-07, vpsi: -7.68305e-07
Time: 53.247, vx: -1.12764e-06, vy: 0.228369, vz: -7.98769e-05, vphi: 0.00154195, vtheta: 2.12338e-07, vpsi: -8.52436e-07
Time: 53.298, vx: -1.06025e-06, vy: 0.228733, vz: 7.18636e-05, vphi: 0.000915534, vtheta: 1.60064e-07, vpsi: -7.95838e-07
Time: 53.351, vx: -9.85343e-07, vy: 0.229182, vz: 0.00021649, vphi: 0.000376423, vtheta: 1.20438e-07, vpsi: -6.52325e-07
Time: 53.405, vx: -9.3201e-07, vy: 0.228842, vz: 7.54369e-05, vphi: 0.00160222, vtheta: 2.50545e-07, vpsi: -5.19993e-07
Time: 53.461, vx: -8.46527e-07, vy: 0.228675, vz: -6.00361e-05, vphi: 0.00369682, vtheta: 1.13397e-07, vpsi: -4.34614e-07
Time: 53.516, vx: -7.54713e-07, vy: 0.228911, vz: 3.823e-06, vphi: 0.00576015, vtheta: 7.92091e-08, vpsi: -4.6933e-07
Time: 53.56, vx: -6.86326e-07, vy: 0.228931, vz: 8.63418e-05, vphi: 0.0056454, vtheta: 4.29632e-08, vpsi: -5.37198e-07
Time: 53.615, vx: -5.89127e-07, vy: 0.228782, vz: 0.000214485, vphi: 0.00192565, vtheta: 1.55884e-08, vpsi: -6.11149e-07
Time: 53.668, vx: -4.9138e-07, vy: 0.227676, vz: -7.8107e-05, vphi: -0.00106912, vtheta: 1.04298e-07, vpsi: -4.38926e-07
Time: 53.719, vx: -4.02232e-07, vy: 0.227327, vz: -0.000139496, vphi: -0.0021897, vtheta: -6.87984e-08, vpsi: -1.84666e-07
Time: 53.774, vx: -3.08623e-07, vy: 0.227365, vz: -4.24711e-05, vphi: -0.00291921, vtheta: -1.73636e-07, vpsi: 1.47452e-07
Time: 53.831, vx: -2.22034e-07, vy: 0.22636, vz: -0.000267806, vphi: -0.000539123, vtheta: -8.86652e-08, vpsi: 4.28723e-07
Time: 53.884, vx: -1.41393e-07, vy: 0.226298, vz: -0.000200744, vphi: 0.00132666, vtheta: -2.27238e-07, vpsi: 4.96408e-07
Time: 53.941, vx: -6.09594e-08, vy: 0.22728, vz: 1.03902e-05, vphi: -0.000825243, vtheta: -3.77425e-07, vpsi: 4.52756e-07
Time: 53.993, vx: -1.27242e-08, vy: 0.227456, vz: 0.000138078, vphi: -0.00286153, vtheta: -2.67773e-07, vpsi: 4.97354e-07
Time: 54.049, vx: 4.3355e-08, vy: 0.228215, vz: 0.000307471, vphi: -0.00467089, vtheta: -3.08202e-07, vpsi: 6.13832e-07
Time: 54.104, vx: 9.35384e-08, vy: 0.228987, vz: 0.000403707, vphi: -0.00267173, vtheta: -2.01745e-07, vpsi: 8.2078e-07
Time: 54.154, vx: 1.2327e-07, vy: 0.229301, vz: 0.00043436, vphi: -0.00103172, vtheta: -1.57529e-07, vpsi: 8.63009e-07
Time: 54.193, vx: 1.53531e-07, vy: 0.22962, vz: 0.000446636, vphi: 0.000671969, vtheta: -1.34829e-07, vpsi: 7.96486e-07
Time: 54.25, vx: 1.97739e-07, vy: 0.229183, vz: 9.92984e-05, vphi: 0.00343449, vtheta: -2.74793e-08, vpsi: 5.5145e-07
Time: 54.298, vx: 2.3338e-07, vy: 0.228401, vz: -0.000572518, vphi: 0.00718663, vtheta: -9.26926e-08, vpsi: 1.7765e-07
Time: 54.356, vx: 2.70167e-07, vy: 0.229103, vz: -0.000669953, vphi: 0.00501199, vtheta: -3.93171e-07, vpsi: -3.13521e-07
Time: 54.413, vx: 2.99779e-07, vy: 0.228007, vz: -0.000843539, vphi: 0.00144344, vtheta: -2.35338e-07, vpsi: -5.75136e-07
Time: 54.467, vx: 3.07263e-07, vy: 0.22849, vz: -0.000610327, vphi: -0.00310839, vtheta: -4.45934e-07, vpsi: -6.14294e-07
Time: 54.519, vx: 3.06106e-07, vy: 0.229178, vz: -0.000344102, vphi: -0.00590335, vtheta: -4.45366e-07, vpsi: -4.18092e-07
Time: 54.574, vx: 2.91773e-07, vy: 0.22973, vz: 2.21966e-05, vphi: -0.00765072, vtheta: -2.81356e-07, vpsi: 8.26485e-08
Time: 54.625, vx: 2.6336e-07, vy: 0.23018, vz: 0.0101202, vphi: -0.00588223, vtheta: -1.83432e-07, vpsi: 5.63921e-07
Time: 54.676, vx: 2.26355e-07, vy: 0.231184, vz: 0.0103437, vphi: -0.000879442, vtheta: -1.33296e-07, vpsi: 8.39247e-07
Time: 54.723, vx: 2.09104e-07, vy: 0.231119, vz: 0.00857884, vphi: 0.00298806, vtheta: 1.31655e-07, vpsi: 8.14734e-07
Time: 54.774, vx: 1.81737e-07, vy: 0.230432, vz: 0.00457023, vphi: 0.00704173, vtheta: 1.96709e-07, vpsi: 4.91121e-07
Time: 54.829, vx: 1.60763e-07, vy: 0.229432, vz: -0.000119755, vphi: 0.00873201, vtheta: 1.53341e-07, vpsi: -6.39001e-08
Time: 54.882, vx: 1.46311e-07, vy: 0.228164, vz: -0.00356669, vphi: 0.00922843, vtheta: 3.48049e-08, vpsi: -5.91281e-07
Time: 54.927, vx: 1.38013e-07, vy: 0.227739, vz: -0.00467486, vphi: 0.00675862, vtheta: -1.89843e-07, vpsi: -8.80204e-07
Time: 54.979, vx: 1.15316e-07, vy: 0.22714, vz: -0.00519094, vphi: -0.000429324, vtheta: -2.8165e-07, vpsi: -1.10511e-06
Time: 55.036, vx: 7.98835e-08, vy: 0.22566, vz: -0.00543263, vphi: -0.00392663, vtheta: -1.3587e-07, vpsi: -8.64435e-07
Time: 55.093, vx: 3.17293e-08, vy: 0.225143, vz: 0.00503949, vphi: -0.00621382, vtheta: -1.73158e-07, vpsi: -4.14007e-07
Time: 55.148, vx: -2.23837e-08, vy: 0.226024, vz: 0.00615511, vphi: -0.00809734, vtheta: -2.31487e-07, vpsi: 1.49721e-07
Time: 55.197, vx: -5.98588e-08, vy: 0.22634, vz: 0.00525896, vphi: -0.00744768, vtheta: -2.42492e-08, vpsi: 5.37173e-07
Time: 55.251, vx: -1.18623e-07, vy: 0.225949, vz: 0.00267014, vphi: -0.00201326, vtheta: 2.62079e-07, vpsi: 9.00099e-07
Time: 55.295, vx: -1.67032e-07, vy: 0.22516, vz: -0.000658103, vphi: 0.00405826, vtheta: 3.8486e-07, vpsi: 8.84069e-07
Time: 55.35, vx: -1.89617e-07, vy: 0.224507, vz: -0.0024332, vphi: 0.00612374, vtheta: 3.83337e-07, vpsi: 6.89304e-07
Time: 55.392, vx: -2.12091e-07, vy: 0.223282, vz: -0.00479997, vphi: 0.00621515, vtheta: 3.05197e-07, vpsi: 2.22496e-07
Time: 55.445, vx: -2.24254e-07, vy: 0.222925, vz: -0.00548489, vphi: 0.00365406, vtheta: 8.40284e-08, vpsi: -1.15325e-07
Time: 55.499, vx: -2.35946e-07, vy: 0.221917, vz: -0.00596763, vphi: 6.88748e-05, vtheta: 1.10977e-07, vpsi: -3.55407e-07
Time: 55.545, vx: -2.51533e-07, vy: 0.221218, vz: -0.00563174, vphi: -0.00388116, vtheta: -4.092e-08, vpsi: -3.64231e-07
Time: 55.597, vx: -2.63671e-07, vy: 0.22106, vz: -0.00488304, vphi: -0.00612861, vtheta: -4.65142e-08, vpsi: -1.95094e-07
Time: 55.655, vx: -2.86954e-07, vy: 0.220008, vz: -0.00361266, vphi: -0.00673599, vtheta: 1.43549e-07, vpsi: 3.0573e-07
Time: 55.705, vx: -2.98321e-07, vy: 0.220005, vz: -0.00282149, vphi: -0.00749524, vtheta: 7.47379e-08, vpsi: 5.23514e-07
Time: 55.751, vx: -3.14278e-07, vy: 0.221252, vz: -0.00163533, vphi: -0.00849655, vtheta: -1.76356e-08, vpsi: 8.65544e-07
Time: 55.804, vx: -3.23684e-07, vy: 0.221415, vz: -0.0010674, vphi: -0.00525259, vtheta: 2.42143e-07, vpsi: 1.12596e-06
Time: 55.864, vx: -3.28603e-07, vy: 0.221126, vz: -0.000654064, vphi: 7.73429e-05, vtheta: 3.35897e-07, vpsi: 1.06811e-06
Time: 55.916, vx: -3.20436e-07, vy: 0.221714, vz: -0.000169694, vphi: 0.00140481, vtheta: 2.18375e-07, vpsi: 7.36258e-07
Time: 55.973, vx: -3.02492e-07, vy: 0.223452, vz: 0.000342219, vphi: -0.00220858, vtheta: 3.00949e-08, vpsi: 3.43679e-07
Time: 56.024, vx: -2.86839e-07, vy: 0.224621, vz: 0.000713575, vphi: -0.00404679, vtheta: 6.8331e-08, vpsi: 1.86634e-07
Time: 56.07, vx: -2.78239e-07, vy: 0.225714, vz: 0.000880866, vphi: -0.00484898, vtheta: -3.39079e-08, vpsi: 1.43233e-07
Time: 56.125, vx: -2.59146e-07, vy: 0.226465, vz: 0.000667524, vphi: -0.00132095, vtheta: 2.11601e-07, vpsi: 2.02506e-07
Time: 56.176, vx: -2.45743e-07, vy: 0.226544, vz: 0.010115, vphi: 0.00293151, vtheta: 2.39375e-07, vpsi: 8.61539e-08
Time: 56.225, vx: -2.17929e-07, vy: 0.227237, vz: 0.00992216, vphi: 0.00694533, vtheta: 1.14929e-07, vpsi: -3.0226e-07
Time: 56.278, vx: -1.79031e-07, vy: 0.227061, vz: 0.0069536, vphi: 0.0076882, vtheta: 2.14789e-07, vpsi: -7.7408e-07
Time: 56.331, vx: -1.52434e-07, vy: 0.226664, vz: 0.0040083, vphi: 0.00792275, vtheta: 1.88338e-07, vpsi: -1.06194e-06
Time: 56.377, vx: -1.10243e-07, vy: 0.225857, vz: 0.000255186, vphi: 0.0088495, vtheta: 9.48834e-08, vpsi: -1.37929e-06
Time: 56.423, vx: -7.85039e-08, vy: 0.225152, vz: -0.00160359, vphi: 0.00837407, vtheta: 2.02887e-08, vpsi: -1.50651e-06
Time: 56.473, vx: -3.06748e-08, vy: 0.223844, vz: -0.00394758, vphi: 0.00544462, vtheta: -8.59867e-08, vpsi: -1.59281e-06
Time: 56.522, vx: 4.28592e-09, vy: 0.222669, vz: -0.0053142, vphi: 0.00162222, vtheta: -1.45698e-07, vpsi: -1.50393e-06
Time: 56.583, vx: 4.71297e-08, vy: 0.220768, vz: -0.00653876, vphi: -0.003848, vtheta: -2.22315e-07, vpsi: -1.08105e-06
Time: 56.64, vx: 7.45336e-08, vy: 0.219334, vz: -0.00635931, vphi: -0.00523212, vtheta: -2.40429e-07, vpsi: -4.92757e-07
Time: 56.681, vx: 8.39345e-08, vy: 0.219638, vz: -0.00564042, vphi: -0.00697087, vtheta: -4.80735e-07, vpsi: -1.61205e-07
Time: 56.729, vx: 8.97226e-08, vy: 0.220559, vz: -0.00453595, vphi: -0.00931277, vtheta: -4.52002e-07, vpsi: 2.85434e-07
Time: 56.795, vx: 8.09899e-08, vy: 0.220738, vz: -0.00282792, vphi: -0.00733748, vtheta: -2.30305e-08, vpsi: 1.19381e-06
Time: 56.846, vx: 7.1118e-08, vy: 0.220453, vz: -0.00167619, vphi: -0.00256614, vtheta: 1.74469e-07, vpsi: 1.51632e-06
Time: 56.903, vx: 7.33875e-08, vy: 0.220901, vz: -0.000533323, vphi: 0.000373219, vtheta: 1.26828e-07, vpsi: 1.3802e-06
Time: 56.95, vx: 7.99016e-08, vy: 0.221711, vz: 0.000307015, vphi: 0.00232999, vtheta: 8.64573e-09, vpsi: 1.06156e-06
Time: 56.998, vx: 8.7747e-08, vy: 0.222797, vz: 0.000771037, vphi: 0.00176126, vtheta: -1.08727e-07, vpsi: 7.43747e-07
