Time: 50.387, x: 5.69411e-09, y: 0.816759, z: 1.24999
Time: 50.433, x: 5.65453e-09, y: 0.830986, z: 1.24999
Time: 50.483, x: 5.58276e-09, y: 0.839746, z: 1.24999
Time: 50.536, x: 5.42149e-09, y: 0.852245, z: 1.24999
Time: 50.585, x: 5.18377e-09, y: 0.865264, z: 1.24999
Time: 50.631, x: 4.98384e-09, y: 0.874129, z: 1.24999
Time: 50.683, x: 4.63651e-09, y: 0.887225, z: 1.24999
Time: 50.723, x: 4.36848e-09, y: 0.896126, z: 1.24999
Time: 50.758, x: 4.08528e-09, y: 0.904801, z: 1.24999
Time: 50.805, x: 3.61175e-09, y: 0.918154, z: 1.24999
Time: 50.855, x: 3.2744e-09, y: 0.927056, z: 1.24999
Time: 50.899, x: 2.7452e-09, y: 0.940373, z: 1.24999
Time: 50.939, x: 2.35659e-09, y: 0.949676, z: 1.24998
Time: 50.979, x: 1.96013e-09, y: 0.958945, z: 1.24998
Time: 51.02, x: 1.58885e-09, y: 0.967497, z: 1.24998
Time: 51.038, x: 1.38711e-09, y: 0.972103, z: 1.24998
Time: 51.05, x: 1.24587e-09, y: 0.975317, z: 1.24998
Time: 51.094, x: -5.77514e-08, y: 0.98446, z: 1.24998
Time: 51.13, x: -5.81872e-08, y: 0.993092, z: 1.24998
Time: 51.183, x: -1.56586e-07, y: 1.00169, z: 1.24998
Time: 51.231, x: -2.94999e-07, y: 1.01455, z: 1.24999
Time: 51.281, x: -2.96049e-07, y: 1.02732, z: 1.25
Time: 51.32, x: -4.71185e-07, y: 1.03616, z: 1.25
Time: 51.361, x: -4.71419e-07, y: 1.04426, z: 1.25001
Time: 51.394, x: -6.75861e-07, y: 1.05234, z: 1.25001
Time: 51.443, x: -6.75383e-07, y: 1.06062, z: 1.25001
Time: 51.493, x: -8.91446e-07, y: 1.07086, z: 1.25001
Time: 51.541, x: -1.09124e-06, y: 1.08305, z: 1.25001
Time: 51.583, x: -1.09121e-06, y: 1.09134, z: 1.25001
Time: 51.62, x: -1.25711e-06, y: 1.09986, z: 1.25001
Time: 51.659, x: -1.25735e-06, y: 1.10797, z: 1.25001
Time: 51.7, x: -1.38435e-06, y: 1.11612, z: 1.25001
Time: 51.747, x: -1.38696e-06, y: 1.12851, z: 1.25
Time: 51.797, x: -1.4762e-06, y: 1.13694, z: 1.25
Time: 51.839, x: -1.54017e-06, y: 1.15002, z: 1.25
Time: 51.879, x: -1.54072e-06, y: 1.1587, z: 1.25
Time: 51.922, x: -1.57297e-06, y: 1.16495, z: 1.25
Time: 51.969, x: -1.57596e-06, y: 1.17746, z: 1.25
Time: 52.013, x: -1.59179e-06, y: 1.18572, z: 1.25
Time: 52.051, x: -1.5972e-06, y: 1.19463, z: 1.24999
Time: 52.086, x: -1.59858e-06, y: 1.20314, z: 1.24999
Time: 52.122, x: -1.60092e-06, y: 1.21279, z: 1.24999
Time: 52.157, x: -1.59517e-06, y: 1.21751, z: 1.24999
Time: 52.201, x: -1.59202e-06, y: 1.23032, z: 1.24999
Time: 52.236, x: -1.59338e-06, y: 1.23885, z: 1.25
Time: 52.282, x: -1.58254e-06, y: 1.24559, z: 1.25
Time: 52.323, x: -1.5835e-06, y: 1.25501, z: 1.25
Time: 52.357, x: -1.57994e-06, y: 1.26575, z: 1.25
Time: 52.395, x: -1.5808e-06, y: 1.27449, z: 1.25
Time: 52.435, x: -1.57606e-06, y: 1.28345, z: 1.25
Time: 52.474, x: -1.57665e-06, y: 1.29215, z: 1.25
Time: 52.515, x: -1.57149e-06, y: 1.29837, z: 1.25
Time: 52.556, x: -1.57112e-06, y: 1.30657, z: 1.25
Time: 52.6, x: -1.57471e-06, y: 1.31939, z: 1.25
Time: 52.643, x: -1.57411e-06, y: 1.3278, z: 1.25
Time: 52.687, x: -1.57307e-06, y: 1.336, z: 1.25
Time: 52.718, x: -1.57498e-06, y: 1.34444, z: 1.25
Time: 52.765, x: -1.57401e-06, y: 1.35336, z: 1.25
Time: 52.815, x: -1.57686e-06, y: 1.36677, z: 1.25
Time: 52.86, x: -1.57586e-06, y: 1.37527, z: 1.25
Time: 52.903, x: -1.57509e-06, y: 1.38358, z: 1.25
Time: 52.945, x: -1.57951e-06, y: 1.39688, z: 1.25
Time: 52.991, x: -1.57819e-06, y: 1.40527, z: 1.25
Time: 53.03, x: -1.57861e-06, y: 1.41392, z: 1.25
Time: 53.076, x: -1.58166e-06, y: 1.42665, z: 1.25
Time: 53.119, x: -1.58103e-06, y: 1.43509, z: 1.25
Time: 53.163, x: -1.58019e-06, y: 1.44351, z: 1.25
Time: 53.205, x: -1.58419e-06, y: 1.45627, z: 1.25
Time: 53.245, x: -1.58427e-06, y: 1.46471, z: 1.25
Time: 53.288, x: -1.58396e-06, y: 1.4734, z: 1.25
Time: 53.33, x: -1.58365e-06, y: 1.48186, z: 1.25
Time: 53.371, x: -1.58336e-06, y: 1.49011, z: 1.25
Time: 53.416, x: -1.58742e-06, y: 1.50339, z: 1.25
Time: 53.458, x: -1.58789e-06, y: 1.51253, z: 1.25
Time: 53.497, x: -1.58832e-06, y: 1.521, z: 1.25
Time: 53.537, x: -1.59024e-06, y: 1.53107, z: 1.25
Time: 53.574, x: -1.59139e-06, y: 1.53977, z: 1.25
Time: 53.616, x: -1.59173e-06, y: 1.54869, z: 1.25
Time: 53.658, x: -1.59208e-06, y: 1.5576, z: 1.25
Time: 53.696, x: -1.59329e-06, y: 1.56648, z: 1.25
Time: 53.738, x: -1.59315e-06, y: 1.57489, z: 1.25
Time: 53.783, x: -1.59727e-06, y: 1.58785, z: 1.25
Time: 53.827, x: -1.59698e-06, y: 1.59647, z: 1.25
Time: 53.871, x: -1.59644e-06, y: 1.60485, z: 1.25
Time: 53.913, x: -1.60104e-06, y: 1.61752, z: 1.25
Time: 53.953, x: -1.6022e-06, y: 1.6266, z: 1.25
Time: 53.995, x: -1.60196e-06, y: 1.63479, z: 1.25
Time: 54.038, x: -1.60227e-06, y: 1.64367, z: 1.25
Time: 54.08, x: -1.6031e-06, y: 1.65281, z: 1.25
Time: 54.123, x: -1.6078e-06, y: 1.66563, z: 1.25
Time: 54.16, x: -1.60548e-06, y: 1.6709, z: 1.25
Time: 54.188, x: -1.60974e-06, y: 1.68031, z: 1.25
Time: 54.235, x: -1.61008e-06, y: 1.68996, z: 1.25
Time: 54.28, x: -1.60983e-06, y: 1.69866, z: 1.25
Time: 54.318, x: -1.61086e-06, y: 1.70712, z: 1.25
Time: 54.36, x: -1.61101e-06, y: 1.71558, z: 1.25
Time: 54.407, x: -1.61651e-06, y: 1.72976, z: 1.25
Time: 54.449, x: -1.61665e-06, y: 1.7382, z: 1.25
Time: 54.492, x: -1.61659e-06, y: 1.74665, z: 1.25
Time: 54.534, x: -1.62198e-06, y: 1.75971, z: 1.25
Time: 54.575, x: -1.62268e-06, y: 1.76844, z: 1.25
Time: 54.614, x: -1.62357e-06, y: 1.77695, z: 1.24999
Time: 54.656, x: -1.62406e-06, y: 1.7857, z: 1.24999
Time: 54.693, x: -1.62544e-06, y: 1.79425, z: 1.24999
Time: 54.734, x: -1.62591e-06, y: 1.80281, z: 1.24998
Time: 54.774, x: -1.62685e-06, y: 1.81158, z: 1.24998
Time: 54.818, x: -1.63157e-06, y: 1.82446, z: 1.24998
Time: 54.861, x: -1.63149e-06, y: 1.83294, z: 1.24998
Time: 54.896, x: -1.63345e-06, y: 1.84162, z: 1.24998
Time: 54.936, x: -1.63424e-06, y: 1.85027, z: 1.24998
Time: 54.978, x: -1.63483e-06, y: 1.85914, z: 1.24998
Time: 55.022, x: -1.63441e-06, y: 1.86754, z: 1.24999
Time: 55.063, x: -1.64031e-06, y: 1.88087, z: 1.24999
Time: 55.105, x: -1.64076e-06, y: 1.88965, z: 1.24999
Time: 55.149, x: -1.6405e-06, y: 1.89822, z: 1.24998
Time: 55.188, x: -1.6414e-06, y: 1.90681, z: 1.24998
Time: 55.23, x: -1.64161e-06, y: 1.91541, z: 1.24998
Time: 55.273, x: -1.64595e-06, y: 1.92784, z: 1.24998
Time: 55.31, x: -1.64723e-06, y: 1.9364, z: 1.24998
Time: 55.35, x: -1.64752e-06, y: 1.94471, z: 1.24998
Time: 55.384, x: -1.64942e-06, y: 1.95321, z: 1.24998
Time: 55.42, x: -1.64672e-06, y: 1.95812, z: 1.24998
Time: 55.465, x: -1.6509e-06, y: 1.97082, z: 1.24999
Time: 55.506, x: -1.6516e-06, y: 1.97971, z: 1.24999
Time: 55.543, x: -1.65218e-06, y: 1.98767, z: 1.24999
Time: 55.582, x: -1.65279e-06, y: 1.99608, z: 1.24999
Time: 55.628, x: -1.65175e-06, y: 2.00447, z: 1.24999
Time: 55.671, x: -1.65596e-06, y: 2.01681, z: 1.25
Time: 55.71, x: -1.65651e-06, y: 2.02517, z: 1.25
Time: 55.749, x: -1.65223e-06, y: 2.02935, z: 1.25
Time: 55.783, x: -1.65476e-06, y: 2.03843, z: 1.25
Time: 55.83, x: -1.65502e-06, y: 2.04817, z: 1.25
Time: 55.876, x: -1.65935e-06, y: 2.06122, z: 1.25
Time: 55.917, x: -1.65923e-06, y: 2.06941, z: 1.25
Time: 55.965, x: -1.66243e-06, y: 2.08187, z: 1.25
Time: 56.008, x: -1.66274e-06, y: 2.09083, z: 1.25
Time: 56.042, x: -1.66443e-06, y: 2.09914, z: 1.25
Time: 56.086, x: -1.66434e-06, y: 2.10795, z: 1.25
Time: 56.131, x: -1.66617e-06, y: 2.11859, z: 1.25
Time: 56.175, x: -1.66691e-06, y: 2.1281, z: 1.24999
Time: 56.215, x: -1.66863e-06, y: 2.13763, z: 1.24999
Time: 56.253, x: -1.66979e-06, y: 2.14626, z: 1.24999
Time: 56.297, x: -1.66925e-06, y: 2.15467, z: 1.24998
Time: 56.338, x: -1.66942e-06, y: 2.16306, z: 1.24998
Time: 56.374, x: -1.67104e-06, y: 2.17166, z: 1.24998
Time: 56.413, x: -1.67166e-06, y: 2.18001, z: 1.24998
Time: 56.453, x: -1.67229e-06, y: 2.18856, z: 1.24998
Time: 56.489, x: -1.676e-06, y: 2.19886, z: 1.24998
Time: 56.536, x: -1.67889e-06, y: 2.21066, z: 1.24999
Time: 56.578, x: -1.67891e-06, y: 2.21907, z: 1.24999
Time: 56.624, x: -1.67767e-06, y: 2.22723, z: 1.24999
Time: 56.655, x: -1.68081e-06, y: 2.23601, z: 1.24999
Time: 56.695, x: -1.68072e-06, y: 2.24391, z: 1.24999
Time: 56.737, x: -1.68073e-06, y: 2.25229, z: 1.25
Time: 56.794, x: -1.68222e-06, y: 2.26488, z: 1.25
Time: 56.841, x: -1.68665e-06, y: 2.2779, z: 1.25
Time: 56.879, x: -1.68762e-06, y: 2.28628, z: 1.25
Time: 56.915, x: -1.68452e-06, y: 2.29091, z: 1.25
Time: 56.957, x: -1.68753e-06, y: 2.30176, z: 1.25
Time: 56.998, x: -1.68731e-06, y: 2.30975, z: 1.25
Time: 57.033, x: -1.68887e-06, y: 2.31801, z: 1.25
Time: 57.072, x: -1.68946e-06, y: 2.32627, z: 1.25
Time: 57.111, x: -1.69059e-06, y: 2.33496, z: 1.25
Time: 57.147, x: -1.69161e-06, y: 2.34297, z: 1.25
Time: 57.187, x: -1.69246e-06, y: 2.35163, z: 1.25
Time: 57.23, x: -1.69747e-06, y: 2.36426, z: 1.24999
Time: 57.275, x: -1.69649e-06, y: 2.37243, z: 1.24999
Time: 57.325, x: -1.69971e-06, y: 2.38499, z: 1.24998
Time: 57.374, x: -1.6985e-06, y: 2.39376, z: 1.24998
Time: 57.419, x: -1.6977e-06, y: 2.40208, z: 1.24998
Time: 57.461, x: -1.70332e-06, y: 2.41497, z: 1.24998
Time: 57.51, x: -1.7043e-06, y: 2.42553, z: 1.24998
Time: 57.55, x: -1.70566e-06, y: 2.43459, z: 1.24999
Time: 57.594, x: -1.70522e-06, y: 2.44302, z: 1.24999
Time: 57.64, x: -1.70431e-06, y: 2.45148, z: 1.24999
Time: 57.684, x: -1.70896e-06, y: 2.46402, z: 1.24999
Time: 57.725, x: -1.7094e-06, y: 2.47258, z: 1.24999
Time: 57.761, x: -1.71169e-06, y: 2.48164, z: 1.24999
Time: 57.807, x: -1.71097e-06, y: 2.49029, z: 1.24998
Time: 57.84, x: -1.71354e-06, y: 2.49897, z: 1.24998
Time: 57.877, x: -1.7151e-06, y: 2.50765, z: 1.24998
Time: 57.919, x: -1.7154e-06, y: 2.51633, z: 1.24998
Time: 57.962, x: -1.71686e-06, y: 2.52614, z: 1.24998
Time: 58.01, x: -1.71675e-06, y: 2.53569, z: 1.24998
Time: 58.06, x: -1.72039e-06, y: 2.54863, z: 1.24998
Time: 58.081, x: -1.72022e-06, y: 2.55271, z: 1.24998
Time: 58.123, x: -1.72076e-06, y: 2.56157, z: 1.24999
Time: 58.176, x: -1.72602e-06, y: 2.57638, z: 1.24999
Time: 58.222, x: -1.72702e-06, y: 2.58641, z: 1.24999
Time: 58.27, x: -1.72546e-06, y: 2.59482, z: 1.24999
Time: 58.314, x: -1.73074e-06, y: 2.60782, z: 1.25
Time: 58.352, x: -1.73208e-06, y: 2.61652, z: 1.25
Time: 58.389, x: -1.72788e-06, y: 2.62065, z: 1.24999
Time: 58.43, x: -1.7347e-06, y: 2.63425, z: 1.24999
Time: 58.482, x: -1.73259e-06, y: 2.64327, z: 1.24998
Time: 58.528, x: -1.73753e-06, y: 2.65691, z: 1.24998
Time: 58.572, x: -1.7363e-06, y: 2.66548, z: 1.24997
Time: 58.612, x: -1.7374e-06, y: 2.67476, z: 1.24997
Time: 58.661, x: -1.74048e-06, y: 2.68777, z: 1.24996
Time: 58.706, x: -1.74157e-06, y: 2.69771, z: 1.24996
Time: 58.754, x: -1.74278e-06, y: 2.70738, z: 1.24996
Time: 58.796, x: -1.74662e-06, y: 2.71908, z: 1.24997
Time: 58.848, x: -1.74933e-06, y: 2.72826, z: 1.24997
Time: 58.901, x: -1.75513e-06, y: 2.7409, z: 1.24997
Time: 58.948, x: -1.76253e-06, y: 2.75376, z: 1.24998
Time: 58.991, x: -1.76942e-06, y: 2.76293, z: 1.24998
Time: 59.038, x: -1.77772e-06, y: 2.77231, z: 1.24999
Time: 59.082, x: -1.78768e-06, y: 2.78465, z: 1.24999
Time: 59.123, x: -1.79741e-06, y: 2.79379, z: 1.24999
Time: 59.174, x: -1.80878e-06, y: 2.80225, z: 1.24999
Time: 59.217, x: -1.82154e-06, y: 2.81481, z: 1.24999
Time: 59.262, x: -1.83377e-06, y: 2.82393, z: 1.24999
Time: 59.31, x: -1.84823e-06, y: 2.83667, z: 1.25
Time: 59.36, x: -1.86313e-06, y: 2.84528, z: 1.25
Time: 59.409, x: -1.87843e-06, y: 2.8582, z: 1.25
Time: 59.461, x: -1.89494e-06, y: 2.87066, z: 1.25
Time: 59.505, x: -1.90906e-06, y: 2.87928, z: 1.25
Time: 59.536, x: -1.91915e-06, y: 2.88789, z: 1.24999
Time: 59.582, x: -1.93414e-06, y: 2.89649, z: 1.24999
Time: 59.621, x: -1.94704e-06, y: 2.90534, z: 1.24999
Time: 59.666, x: -1.96201e-06, y: 2.91349, z: 1.24999
Time: 59.716, x: -1.97874e-06, y: 2.92658, z: 1.24999
Time: 59.764, x: -1.99494e-06, y: 2.93936, z: 1.24999
Time: 59.812, x: -2.01141e-06, y: 2.94834, z: 1.24999
Time: 59.845, x: -2.02282e-06, y: 2.95643, z: 1.24999
Time: 59.893, x: -2.03964e-06, y: 2.96522, z: 1.24998
Time: 59.939, x: -2.05588e-06, y: 2.97806, z: 1.24998
Time: 59.98, x: -2.07065e-06, y: 2.98614, z: 1.24998
Time: 60.019, x: -2.08486e-06, y: 2.99441, z: 1.24998
Time: 60.059, x: -2.09963e-06, y: 3.00443, z: 1.24998
Time: 60.107, x: -2.1177e-06, y: 3.01419, z: 1.24998
Time: 60.143, x: -2.13145e-06, y: 3.02258, z: 1.24998
Time: 60.198, x: -2.15288e-06, y: 3.03537, z: 1.24999
Time: 60.255, x: -2.17558e-06, y: 3.04752, z: 1.24999
Time: 60.303, x: -2.1951e-06, y: 3.05591, z: 1.24999
Time: 60.346, x: -2.21286e-06, y: 3.06822, z: 1.24999
Time: 60.384, x: -2.22881e-06, y: 3.07634, z: 1.25
Time: 60.431, x: -2.24886e-06, y: 3.08515, z: 1.25
Time: 60.475, x: -2.26794e-06, y: 3.09355, z: 1.25
Time: 60.52, x: -2.28776e-06, y: 3.1057, z: 1.25
Time: 60.562, x: -2.30658e-06, y: 3.11411, z: 1.25
Time: 60.601, x: -2.32433e-06, y: 3.12257, z: 1.25
Time: 60.633, x: -2.33907e-06, y: 3.13107, z: 1.25
Time: 60.673, x: -2.35765e-06, y: 3.13937, z: 1.25
Time: 60.719, x: -2.3787e-06, y: 3.1477, z: 1.25
Time: 60.778, x: -2.40462e-06, y: 3.16508, z: 1.25
Time: 60.829, x: -2.42753e-06, y: 3.17369, z: 1.25
Time: 60.877, x: -2.44727e-06, y: 3.18635, z: 1.25
Time: 60.916, x: -2.46275e-06, y: 3.19493, z: 1.25
Time: 60.95, x: -2.47587e-06, y: 3.20352, z: 1.25
Time: 61.008, x: -2.49547e-06, y: 3.21708, z: 1.25
Time: 61.063, x: -2.51376e-06, y: 3.22945, z: 1.25
Time: 61.109, x: -2.52834e-06, y: 3.23798, z: 1.25
Time: 61.153, x: -2.54044e-06, y: 3.24787, z: 1.25
Time: 61.195, x: -2.54784e-06, y: 3.2582, z: 1.25
Time: 61.241, x: -2.56006e-06, y: 3.2665, z: 1.25
Time: 61.285, x: -2.56784e-06, y: 3.27614, z: 1.25
Time: 61.312, x: -2.56618e-06, y: 3.28465, z: 1.25
Time: 61.356, x: -2.57415e-06, y: 3.29318, z: 1.25
Time: 61.4, x: -2.58063e-06, y: 3.30148, z: 1.25
Time: 61.441, x: -2.58243e-06, y: 3.31087, z: 1.25
Time: 61.489, x: -2.57929e-06, y: 3.32355, z: 1.25
Time: 61.538, x: -2.57636e-06, y: 3.33577, z: 1.25
Time: 61.585, x: -2.5817e-06, y: 3.34399, z: 1.25
Time: 61.63, x: -2.57453e-06, y: 3.35617, z: 1.25
Time: 61.674, x: -2.57613e-06, y: 3.36478, z: 1.25
Time: 61.723, x: -2.57856e-06, y: 3.37384, z: 1.25
Time: 61.763, x: -2.57767e-06, y: 3.38226, z: 1.25
Time: 61.812, x: -2.56672e-06, y: 3.39586, z: 1.25
Time: 61.849, x: -2.56337e-06, y: 3.40434, z: 1.24999
Time: 61.896, x: -2.56603e-06, y: 3.41262, z: 1.24999
Time: 61.941, x: -2.55457e-06, y: 3.4254, z: 1.24998
Time: 61.989, x: -2.55692e-06, y: 3.43391, z: 1.24998
Time: 62.036, x: -2.54634e-06, y: 3.44674, z: 1.24998
Time: 62.077, x: -2.54526e-06, y: 3.45508, z: 1.24998
Time: 62.12, x: -2.54206e-06, y: 3.46457, z: 1.24998
Time: 62.162, x: -2.54087e-06, y: 3.47315, z: 1.24998
Time: 62.207, x: -2.54151e-06, y: 3.48171, z: 1.24998
Time: 62.248, x: -2.52859e-06, y: 3.49432, z: 1.24998
Time: 62.293, x: -2.53004e-06, y: 3.50262, z: 1.24998
Time: 62.332, x: -2.52766e-06, y: 3.51114, z: 1.24998
Time: 62.377, x: -2.52673e-06, y: 3.52032, z: 1.24999
Time: 62.425, x: -2.51178e-06, y: 3.53525, z: 1.24999
Time: 62.479, x: -2.51724e-06, y: 3.54394, z: 1.24999
Time: 62.525, x: -2.50878e-06, y: 3.55619, z: 1.24999
Time: 62.57, x: -2.5059e-06, y: 3.56619, z: 1.24999
Time: 62.615, x: -2.50786e-06, y: 3.57442, z: 1.25
Time: 62.66, x: -2.50672e-06, y: 3.5838, z: 1.25
Time: 62.699, x: -2.5053e-06, y: 3.5921, z: 1.25
Time: 62.743, x: -2.49379e-06, y: 3.60515, z: 1.25
Time: 62.782, x: -2.49222e-06, y: 3.61351, z: 1.25
Time: 62.827, x: -2.49322e-06, y: 3.6221, z: 1.25
Time: 62.875, x: -2.48446e-06, y: 3.63496, z: 1.25
Time: 62.92, x: -2.48557e-06, y: 3.64351, z: 1.25
Time: 62.961, x: -2.48456e-06, y: 3.65207, z: 1.25
Time: 63.007, x: -2.47543e-06, y: 3.66471, z: 1.25
Time: 63.052, x: -2.47706e-06, y: 3.67307, z: 1.25
Time: 63.094, x: -2.47598e-06, y: 3.68187, z: 1.25
Time: 63.139, x: -2.46655e-06, y: 3.69446, z: 1.25
Time: 63.183, x: -2.46544e-06, y: 3.70368, z: 1.25
Time: 63.221, x: -2.46246e-06, y: 3.71242, z: 1.25
Time: 63.265, x: -2.46318e-06, y: 3.72094, z: 1.25
Time: 63.311, x: -2.46499e-06, y: 3.72945, z: 1.25
Time: 63.354, x: -2.45493e-06, y: 3.74194, z: 1.25
Time: 63.397, x: -2.45593e-06, y: 3.75016, z: 1.25
Time: 63.437, x: -2.45492e-06, y: 3.75857, z: 1.25
Time: 63.484, x: -2.44802e-06, y: 3.77067, z: 1.25
Time: 63.528, x: -2.44923e-06, y: 3.77902, z: 1.25
Time: 63.565, x: -2.44696e-06, y: 3.78733, z: 1.25
Time: 63.608, x: -2.4467e-06, y: 3.79605, z: 1.25
Time: 63.654, x: -2.4392e-06, y: 3.80822, z: 1.25
Time: 63.699, x: -2.43686e-06, y: 3.81817, z: 1.25
Time: 63.745, x: -2.43669e-06, y: 3.82746, z: 1.25
Time: 63.793, x: -2.4413e-06, y: 3.83528, z: 1.25
Time: 63.843, x: -2.43585e-06, y: 3.84746, z: 1.25
Time: 63.887, x: -2.43777e-06, y: 3.85552, z: 1.25
Time: 63.934, x: -2.42891e-06, y: 3.86845, z: 1.25
Time: 63.981, x: -2.43206e-06, y: 3.87662, z: 1.25
Time: 64.027, x: -2.42222e-06, y: 3.88975, z: 1.25
Time: 64.071, x: -2.42075e-06, y: 3.89915, z: 1.25
Time: 64.117, x: -2.42298e-06, y: 3.90747, z: 1.25
Time: 64.165, x: -2.41475e-06, y: 3.92037, z: 1.25
Time: 64.212, x: -2.41618e-06, y: 3.92921, z: 1.25
Time: 64.259, x: -2.40681e-06, y: 3.94238, z: 1.25
Time: 64.303, x: -2.40718e-06, y: 3.95104, z: 1.25
Time: 64.35, x: -2.40902e-06, y: 3.95971, z: 1.25
Time: 64.392, x: -2.39765e-06, y: 3.97272, z: 1.25
Time: 64.433, x: -2.39703e-06, y: 3.98118, z: 1.25
Time: 64.482, x: -2.40033e-06, y: 3.98965, z: 1.25
Time: 64.524, x: -2.3896e-06, y: 4.00243, z: 1.25
Time: 64.571, x: -2.3915e-06, y: 4.01106, z: 1.25
Time: 64.617, x: -2.38305e-06, y: 4.02374, z: 1.25
Time: 64.661, x: -2.38252e-06, y: 4.03277, z: 1.25
Time: 64.706, x: -2.38148e-06, y: 4.0422, z: 1.25
Time: 64.745, x: -2.37974e-06, y: 4.05073, z: 1.25
Time: 64.791, x: -2.37223e-06, y: 4.06305, z: 1.25
Time: 64.832, x: -2.37098e-06, y: 4.07177, z: 1.25
Time: 64.871, x: -2.37046e-06, y: 4.07979, z: 1.25
Time: 64.921, x: -2.37315e-06, y: 4.08868, z: 1.25
Time: 64.966, x: -2.36444e-06, y: 4.10132, z: 1.25
Time: 65.015, x: -2.36837e-06, y: 4.10948, z: 1.25
Time: 65.058, x: -2.35889e-06, y: 4.12205, z: 1.25
Time: 65.103, x: -2.3609e-06, y: 4.13021, z: 1.25
Time: 65.152, x: -2.35433e-06, y: 4.14278, z: 1.25
Time: 65.201, x: -2.35823e-06, y: 4.15094, z: 1.25
Time: 65.244, x: -2.35875e-06, y: 4.15932, z: 1.25
Time: 65.287, x: -2.34928e-06, y: 4.17191, z: 1.25
Time: 65.333, x: -2.35109e-06, y: 4.18035, z: 1.25
Time: 65.376, x: -2.3488e-06, y: 4.18991, z: 1.25
Time: 65.421, x: -2.34121e-06, y: 4.20214, z: 1.25
Time: 65.456, x: -2.33837e-06, y: 4.21034, z: 1.25
Time: 65.496, x: -2.33741e-06, y: 4.21876, z: 1.25
Time: 65.547, x: -2.34163e-06, y: 4.22715, z: 1.25
Time: 65.598, x: -2.33615e-06, y: 4.23969, z: 1.25
Time: 65.648, x: -2.32984e-06, y: 4.25241, z: 1.25
Time: 65.697, x: -2.3338e-06, y: 4.26051, z: 1.25
Time: 65.746, x: -2.32854e-06, y: 4.27259, z: 1.25
Time: 65.79, x: -2.32802e-06, y: 4.28162, z: 1.25
Time: 65.838, x: -2.33036e-06, y: 4.29022, z: 1.25
Time: 65.883, x: -2.3201e-06, y: 4.30366, z: 1.25
Time: 65.928, x: -2.32255e-06, y: 4.3116, z: 1.25
Time: 65.972, x: -2.31429e-06, y: 4.32399, z: 1.25
Time: 66.022, x: -2.31787e-06, y: 4.33243, z: 1.25
Time: 66.068, x: 2.24272e-08, y: 4.34489, z: 1.25
Time: 66.11, x: 2.24201e-08, y: 4.35334, z: 1.25
Time: 66.153, x: 2.24154e-08, y: 4.36134, z: 1.25
Time: 66.189, x: 2.24004e-08, y: 4.37069, z: 1.24999
Time: 66.226, x: 2.23857e-08, y: 4.37894, z: 1.24999
Time: 66.269, x: 2.23671e-08, y: 4.38807, z: 1.24998
Time: 66.31, x: 2.23484e-08, y: 4.39629, z: 1.24998
Time: 66.342, x: 2.23277e-08, y: 4.40448, z: 1.24998
Time: 66.375, x: 2.23044e-08, y: 4.41265, z: 1.24998
Time: 66.419, x: 2.22774e-08, y: 4.42079, z: 1.24998
Time: 66.467, x: 2.22297e-08, y: 4.43282, z: 1.24998
Time: 66.507, x: 2.21928e-08, y: 4.44088, z: 1.24999
Time: 66.551, x: 2.2154e-08, y: 4.44912, z: 1.24999
Time: 66.594, x: 2.21142e-08, y: 4.45779, z: 1.24999
Time: 66.634, x: 2.2075e-08, y: 4.46605, z: 1.24999
Time: 66.674, x: 2.2006e-08, y: 4.47846, z: 1.25
Time: 66.713, x: 2.19476e-08, y: 4.48658, z: 1.25
Time: 66.752, x: 2.1858e-08, y: 4.4958, z: 1.25
Time: 66.794, x: 2.17348e-08, y: 4.50502, z: 1.25
Time: 66.836, x: 2.15811e-08, y: 4.51362, z: 1.25
Time: 66.878, x: 2.1382e-08, y: 4.52225, z: 1.25
Time: 66.916, x: 2.11471e-08, y: 4.53048, z: 1.25
Time: 66.958, x: 2.08397e-08, y: 4.53941, z: 1.25
Time: 66.994, x: 2.05057e-08, y: 4.54769, z: 1.25
Time: 67.039, x: 2.00358e-08, y: 4.55779, z: 1.25
Time: 67.08, x: 1.95852e-08, y: 4.5663, z: 1.25
Time: 67.118, x: 1.90447e-08, y: 4.57548, z: 1.25
Time: 67.165, x: 1.82344e-08, y: 4.58782, z: 1.25
Time: 67.209, x: 1.76196e-08, y: 4.59635, z: 1.25
Time: 67.25, x: 1.69641e-08, y: 4.60487, z: 1.25
Time: 67.288, x: 1.62752e-08, y: 4.61342, z: 1.25
Time: 67.329, x: 1.55688e-08, y: 4.62178, z: 1.24999
Time: 67.372, x: 1.44511e-08, y: 4.63446, z: 1.24999
Time: 67.412, x: 1.36441e-08, y: 4.64328, z: 1.24998
Time: 67.455, x: 1.28401e-08, y: 4.65187, z: 1.24998
Time: 67.492, x: 1.19558e-08, y: 4.66113, z: 1.24998
Time: 67.534, x: 1.10566e-08, y: 4.67038, z: 1.24998
Time: 67.571, x: 1.0258e-08, y: 4.67848, z: 1.24998
Time: 67.614, x: 9.43203e-09, y: 4.68679, z: 1.24998
Time: 67.654, x: 8.53793e-09, y: 4.69573, z: 1.24998
Time: 67.695, x: 7.51504e-09, y: 4.70596, z: 1.24999
Time: 67.733, x: 6.67993e-09, y: 4.71437, z: 1.24999
Time: 67.771, x: 5.81715e-09, y: 4.72318, z: 1.24999
