Time: 386.799, x: 1.77681, y: 1.77438, z: 1.25001
Time: 386.835, x: 1.78686, y: 1.78446, z: 1.25001
Time: 386.87, x: 1.79354, y: 1.79116, z: 1.25001
Time: 386.906, x: 1.80356, y: 1.80121, z: 1.25001
Time: 386.941, x: 1.81358, y: 1.81125, z: 1.25001
Time: 386.977, x: 1.82332, y: 1.82101, z: 1.25001
Time: 387.014, x: 1.83023, y: 1.82794, z: 1.25001
Time: 387.05, x: 1.84019, y: 1.83792, z: 1.25001
Time: 387.087, x: 1.85014, y: 1.84788, z: 1.25001
Time: 387.123, x: 1.86007, y: 1.85784, z: 1.25001
Time: 387.159, x: 1.86973, y: 1.86751, z: 1.25001
Time: 387.195, x: 1.87659, y: 1.87437, z: 1.25001
Time: 387.232, x: 1.88648, y: 1.88427, z: 1.25001
Time: 387.268, x: 1.89631, y: 1.89411, z: 1.25001
Time: 387.305, x: 1.90623, y: 1.90401, z: 1.25001
Time: 387.342, x: 1.91607, y: 1.91386, z: 1.25001
Time: 387.38, x: 1.92569, y: 1.92346, z: 1.25001
Time: 387.417, x: 1.93251, y: 1.93027, z: 1.25001
Time: 387.455, x: 1.94233, y: 1.9401, z: 1.25001
Time: 387.492, x: 1.95224, y: 1.94998, z: 1.25001
Time: 387.531, x: 1.9621, y: 1.95983, z: 1.25001
Time: 387.57, x: 1.97196, y: 1.96967, z: 1.25001
Time: 387.608, x: 1.98182, y: 1.97951, z: 1.25001
Time: 387.647, x: 1.99167, y: 1.98934, z: 1.25001
Time: 387.686, x: 2.0015, y: 1.99916, z: 1.25001
Time: 387.724, x: 2.01131, y: 2.00896, z: 1.25001
Time: 387.763, x: 2.02114, y: 2.01877, z: 1.25001
Time: 387.801, x: 2.03093, y: 2.02855, z: 1.25001
Time: 387.839, x: 2.04071, y: 2.03832, z: 1.25001
Time: 387.878, x: 2.05047, y: 2.04806, z: 1.25001
Time: 387.917, x: 2.06023, y: 2.0578, z: 1.25001
Time: 387.956, x: 2.06998, y: 2.06754, z: 1.25001
Time: 387.995, x: 2.07968, y: 2.07725, z: 1.25001
Time: 388.035, x: 2.08938, y: 2.08693, z: 1.25001
Time: 388.074, x: 2.09903, y: 2.09659, z: 1.25001
Time: 388.115, x: 2.10869, y: 2.10625, z: 1.25001
Time: 388.156, x: 2.11833, y: 2.11589, z: 1.25001
Time: 388.195, x: 2.12796, y: 2.12551, z: 1.25001
Time: 388.234, x: 2.13761, y: 2.13515, z: 1.25001
Time: 388.274, x: 2.14723, y: 2.14477, z: 1.25001
Time: 388.314, x: 2.15693, y: 2.15446, z: 1.25001
Time: 388.355, x: 2.16931, y: 2.16683, z: 1.25001
Time: 388.395, x: 2.17949, y: 2.177, z: 1.25001
Time: 388.436, x: 2.18916, y: 2.18667, z: 1.25001
Time: 388.477, x: 2.19883, y: 2.19634, z: 1.25001
Time: 388.518, x: 2.20853, y: 2.20603, z: 1.25001
Time: 388.558, x: 2.21818, y: 2.21568, z: 1.25001
Time: 388.598, x: 2.22814, y: 2.22563, z: 1.25001
Time: 388.637, x: 2.23779, y: 2.23528, z: 1.25001
Time: 388.676, x: 2.24742, y: 2.24493, z: 1.25001
Time: 388.715, x: 2.25705, y: 2.25456, z: 1.25001
Time: 388.754, x: 2.26666, y: 2.26417, z: 1.25001
Time: 388.792, x: 2.27626, y: 2.27378, z: 1.25001
Time: 388.83, x: 2.28584, y: 2.28337, z: 1.25001
Time: 388.869, x: 2.29541, y: 2.29295, z: 1.25001
Time: 388.908, x: 2.30497, y: 2.30252, z: 1.25001
Time: 388.946, x: 2.31452, y: 2.31208, z: 1.25001
Time: 388.984, x: 2.32405, y: 2.32162, z: 1.25001
Time: 389.022, x: 2.33359, y: 2.33116, z: 1.25001
Time: 389.061, x: 2.3431, y: 2.34068, z: 1.25001
Time: 389.099, x: 2.35261, y: 2.3502, z: 1.25001
Time: 389.138, x: 2.36212, y: 2.35971, z: 1.25001
Time: 389.177, x: 2.37162, y: 2.36922, z: 1.25001
Time: 389.215, x: 2.38113, y: 2.37872, z: 1.25001
Time: 389.254, x: 2.39037, y: 2.38797, z: 1.25001
Time: 389.292, x: 2.3998, y: 2.39741, z: 1.25001
Time: 389.331, x: 2.40932, y: 2.40693, z: 1.25001
Time: 389.369, x: 2.41857, y: 2.41617, z: 1.25001
Time: 389.407, x: 2.42538, y: 2.42299, z: 1.25001
Time: 389.445, x: 2.43489, y: 2.43249, z: 1.25001
Time: 389.484, x: 2.44439, y: 2.44198, z: 1.25001
Time: 389.523, x: 2.45385, y: 2.45144, z: 1.25001
Time: 389.562, x: 2.46343, y: 2.461, z: 1.25001
Time: 389.601, x: 2.47289, y: 2.47046, z: 1.25001
Time: 389.639, x: 2.48248, y: 2.48003, z: 1.25001
Time: 389.679, x: 2.49202, y: 2.48957, z: 1.25001
Time: 389.717, x: 2.50152, y: 2.49907, z: 1.25001
Time: 389.755, x: 2.51115, y: 2.50868, z: 1.25001
Time: 389.793, x: 2.52076, y: 2.51828, z: 1.25001
Time: 389.83, x: 2.53038, y: 2.52788, z: 1.25001
Time: 389.868, x: 2.54004, y: 2.53752, z: 1.25001
Time: 389.905, x: 2.54972, y: 2.54719, z: 1.25001
Time: 389.942, x: 2.5592, y: 2.55665, z: 1.25001
Time: 389.978, x: 2.56594, y: 2.56338, z: 1.25001
Time: 390.015, x: 2.57572, y: 2.57314, z: 1.25001
Time: 390.052, x: 2.58553, y: 2.58293, z: 1.25001
Time: 390.089, x: 2.59532, y: 2.59271, z: 1.25001
Time: 390.127, x: 2.60513, y: 2.60251, z: 1.25001
Time: 390.164, x: 2.61494, y: 2.61231, z: 1.25001
Time: 390.201, x: 2.62425, y: 2.62162, z: 1.25001
Time: 390.239, x: 2.6313, y: 2.62867, z: 1.25001
Time: 390.276, x: 2.64113, y: 2.6385, z: 1.25001
Time: 390.313, x: 2.65096, y: 2.64833, z: 1.25001
Time: 390.351, x: 2.66079, y: 2.65816, z: 1.25001
Time: 390.389, x: 2.67063, y: 2.668, z: 1.25001
Time: 390.426, x: 2.68046, y: 2.67784, z: 1.25001
Time: 390.464, x: 2.69028, y: 2.68768, z: 1.25001
Time: 390.499, x: 2.69683, y: 2.69424, z: 1.25001
Time: 390.538, x: 2.70665, y: 2.70407, z: 1.25001
Time: 390.576, x: 2.71646, y: 2.71389, z: 1.25001
Time: 390.613, x: 2.72625, y: 2.7237, z: 1.25001
Time: 390.651, x: 2.73605, y: 2.7335, z: 1.25001
Time: 390.69, x: 2.74582, y: 2.7433, z: 1.25001
Time: 390.727, x: 2.75561, y: 2.7531, z: 1.25001
Time: 390.764, x: 2.76541, y: 2.76291, z: 1.25001
Time: 390.802, x: 2.7752, y: 2.77271, z: 1.25001
Time: 390.84, x: 2.785, y: 2.78253, z: 1.25001
Time: 390.877, x: 2.7918, y: 2.78933, z: 1.25001
Time: 390.915, x: 2.80169, y: 2.79922, z: 1.25001
Time: 390.952, x: 2.81154, y: 2.80907, z: 1.25001
Time: 390.99, x: 2.8214, y: 2.81893, z: 1.25001
Time: 391.027, x: 2.83126, y: 2.8288, z: 1.25001
Time: 391.065, x: 2.84117, y: 2.8387, z: 1.25001
Time: 391.103, x: 2.85105, y: 2.84859, z: 1.25001
Time: 391.142, x: 2.8609, y: 2.85844, z: 1.25001
Time: 391.18, x: 2.87076, y: 2.8683, z: 1.25002
Time: 391.219, x: 2.88061, y: 2.87816, z: 1.25003
Time: 391.258, x: 2.89036, y: 2.88793, z: 1.25003
Time: 391.296, x: 2.90018, y: 2.89775, z: 1.25003
Time: 391.335, x: 2.90993, y: 2.90751, z: 1.25003
Time: 391.373, x: 2.91969, y: 2.91726, z: 1.25003
Time: 391.413, x: 2.92976, y: 2.92734, z: 1.25003
Time: 391.453, x: 2.93933, y: 2.9369, z: 1.25002
Time: 391.492, x: 2.94913, y: 2.94671, z: 1.25002
Time: 391.531, x: 2.9589, y: 2.95649, z: 1.25001
Time: 391.573, x: 2.96867, y: 2.96625, z: 1.25001
Time: 391.613, x: 2.97842, y: 2.97603, z: 1.25001
Time: 391.656, x: 2.98792, y: 2.98553, z: 1.25001
Time: 391.696, x: 2.99755, y: 2.99516, z: 1.25001
Time: 391.736, x: 3.00986, y: 3.00748, z: 1.25001
Time: 391.779, x: 3.01992, y: 3.01754, z: 1.25001
Time: 391.821, x: 3.02946, y: 3.02709, z: 1.25001
Time: 391.864, x: 3.03898, y: 3.03662, z: 1.25001
Time: 391.905, x: 3.05115, y: 3.0488, z: 1.25001
Time: 391.949, x: 3.06111, y: 3.05875, z: 1.25001
Time: 391.992, x: 3.07055, y: 3.0682, z: 1.25001
Time: 392.036, x: 3.08287, y: 3.08052, z: 1.25001
Time: 392.08, x: 3.09267, y: 3.09033, z: 1.25001
Time: 392.124, x: 3.10192, y: 3.09956, z: 1.25001
Time: 392.168, x: 3.11443, y: 3.11207, z: 1.25001
Time: 392.213, x: 3.12382, y: 3.12145, z: 1.25001
Time: 392.257, x: 3.13608, y: 3.1337, z: 1.25001
Time: 392.3, x: 3.1457, y: 3.14331, z: 1.25001
Time: 392.346, x: 3.15507, y: 3.15267, z: 1.25001
Time: 392.39, x: 3.16755, y: 3.16514, z: 1.25001
Time: 392.434, x: 3.17699, y: 3.17456, z: 1.25001
Time: 392.479, x: 3.18934, y: 3.18691, z: 1.25001
Time: 392.529, x: 3.20105, y: 3.19861, z: 1.25001
Time: 392.579, x: 3.21108, y: 3.20863, z: 1.25001
Time: 392.628, x: 3.22347, y: 3.22102, z: 1.25001
Time: 392.68, x: 3.23589, y: 3.23341, z: 1.25001
Time: 392.732, x: 3.24833, y: 3.24583, z: 1.25001
Time: 392.782, x: 3.26085, y: 3.25833, z: 1.25001
Time: 392.835, x: 3.27327, y: 3.27074, z: 1.25001
Time: 392.883, x: 3.28567, y: 3.28314, z: 1.25001
Time: 392.934, x: 3.29808, y: 3.29554, z: 1.25001
Time: 392.99, x: 3.31049, y: 3.30794, z: 1.25001
Time: 393.043, x: 3.32287, y: 3.32032, z: 1.25001
Time: 393.095, x: 3.3353, y: 3.33274, z: 1.25001
Time: 393.148, x: 3.34769, y: 3.34514, z: 1.25001
Time: 393.2, x: 3.36008, y: 3.35753, z: 1.25001
Time: 393.25, x: 3.37269, y: 3.37014, z: 1.25001
Time: 393.303, x: 3.38505, y: 3.3825, z: 1.25001
Time: 393.357, x: 3.39728, y: 3.39475, z: 1.25001
Time: 393.413, x: 3.40969, y: 3.40717, z: 1.25001
Time: 393.467, x: 3.42485, y: 3.42233, z: 1.25001
Time: 393.524, x: 3.43741, y: 3.4349, z: 1.25001
Time: 393.582, x: 3.44975, y: 3.44725, z: 1.25001
Time: 393.639, x: 3.46561, y: 3.46312, z: 1.25001
Time: 393.693, x: 3.4779, y: 3.47541, z: 1.25001
Time: 393.746, x: 3.49049, y: 3.488, z: 1.25001
Time: 393.806, x: 3.50281, y: 3.50032, z: 1.25001
Time: 393.865, x: 3.51818, y: 3.5157, z: 1.25001
Time: 393.923, x: 3.53055, y: 3.52807, z: 1.25001
Time: 393.983, x: 3.54598, y: 3.5435, z: 1.25001
Time: 394.042, x: 3.56115, y: 3.55867, z: 1.25001
Time: 394.104, x: 3.57374, y: 3.57124, z: 1.25001
Time: 394.17, x: 3.58919, y: 3.58669, z: 1.25001
Time: 394.234, x: 3.60451, y: 3.60201, z: 1.25001
Time: 394.295, x: 3.61997, y: 3.61748, z: 1.25001
Time: 394.36, x: 3.63531, y: 3.63282, z: 1.25001
Time: 394.425, x: 3.65067, y: 3.64817, z: 1.25001
Time: 394.488, x: 3.66603, y: 3.66354, z: 1.25001
Time: 394.547, x: 3.67824, y: 3.67574, z: 1.25001
Time: 394.606, x: 3.69353, y: 3.69104, z: 1.25001
Time: 394.665, x: 3.70832, y: 3.70584, z: 1.25001
Time: 394.724, x: 3.72096, y: 3.71849, z: 1.25001
Time: 394.782, x: 3.73567, y: 3.73319, z: 1.25001
Time: 394.84, x: 3.74916, y: 3.74667, z: 1.25001
Time: 394.9, x: 3.76125, y: 3.75877, z: 1.25001
Time: 394.958, x: 3.77634, y: 3.77388, z: 1.25001
Time: 395.01, x: 3.78838, y: 3.78592, z: 1.25001
Time: 395.07, x: 3.80039, y: 3.79792, z: 1.25001
Time: 395.125, x: 3.8152, y: 3.81273, z: 1.25001
Time: 395.187, x: 3.8275, y: 3.82503, z: 1.25001
Time: 395.244, x: 3.84259, y: 3.84011, z: 1.25001
Time: 395.302, x: 3.85469, y: 3.8522, z: 1.25001
Time: 395.359, x: 3.8696, y: 3.86709, z: 1.25001
Time: 395.42, x: 3.88199, y: 3.87947, z: 1.25001
Time: 395.485, x: 3.89726, y: 3.89478, z: 1.25001
Time: 395.549, x: 3.91261, y: 3.91007, z: 1.25001
Time: 395.611, x: 3.92792, y: 3.9254, z: 1.25001
Time: 395.67, x: 3.9426, y: 3.94022, z: 1.25001
Time: 395.732, x: 3.95539, y: 3.95305, z: 1.25001
Time: 395.793, x: 3.97099, y: 3.96863, z: 1.25001
Time: 395.856, x: 3.98632, y: 3.9841, z: 1.25001
Time: 395.921, x: 4.00143, y: 3.99961, z: 1.25001
Time: 395.978, x: 4.01282, y: 4.012, z: 1.25001
Time: 396.036, x: 4.0249, y: 4.02752, z: 1.25001
Time: 396.095, x: 4.02975, y: 4.03988, z: 1.25001
Time: 396.155, x: 4.03053, y: 4.05536, z: 1.25001
Time: 396.215, x: 4.02801, y: 4.06767, z: 1.25001
Time: 396.279, x: 4.02358, y: 4.08306, z: 1.25001
Time: 396.345, x: 4.01883, y: 4.09825, z: 1.25001
Time: 396.413, x: 4.01338, y: 4.11674, z: 1.25001
Time: 396.486, x: 4.00929, y: 4.1328, z: 1.25001
Time: 396.548, x: 4.00612, y: 4.1479, z: 1.25001
Time: 396.613, x: 4.00355, y: 4.16308, z: 1.25001
Time: 396.684, x: 4.00158, y: 4.17826, z: 1.25001
Time: 396.744, x: 4.00024, y: 4.19343, z: 1.25001
Time: 396.812, x: 3.99936, y: 4.20858, z: 1.25001
Time: 396.878, x: 3.99884, y: 4.22373, z: 1.25001
Time: 396.945, x: 3.99886, y: 4.23891, z: 1.25001
Time: 397.011, x: 3.99913, y: 4.25409, z: 1.25001
Time: 397.074, x: 3.9994, y: 4.26926, z: 1.25001
Time: 397.138, x: 3.99966, y: 4.28441, z: 1.25001
Time: 397.205, x: 3.9999, y: 4.29962, z: 1.25001
Time: 397.281, x: 4.00017, y: 4.31783, z: 1.25001
Time: 397.352, x: 4.0004, y: 4.33576, z: 1.25001
Time: 397.424, x: 4.00058, y: 4.35108, z: 1.25
Time: 397.494, x: 4.00075, y: 4.36873, z: 1.25
Time: 397.563, x: 4.00087, y: 4.38427, z: 1.25
Time: 397.634, x: 4.00097, y: 4.3996, z: 1.25
Time: 397.703, x: 4.00103, y: 4.41471, z: 1.25
Time: 397.771, x: 4.00108, y: 4.43285, z: 1.25
Time: 397.841, x: 4.00109, y: 4.44797, z: 1.25
Time: 397.903, x: 4.00108, y: 4.46313, z: 1.25
Time: 397.974, x: 4.00105, y: 4.47825, z: 1.25
Time: 398.039, x: 4.00101, y: 4.49347, z: 1.25
Time: 398.118, x: 4.00093, y: 4.51162, z: 1.25
Time: 398.192, x: 4.00084, y: 4.52984, z: 1.25
Time: 398.252, x: 4.00074, y: 4.54506, z: 1.25
Time: 398.313, x: 4.00066, y: 4.55718, z: 1.25001
Time: 398.379, x: 4.00054, y: 4.57495, z: 1.25001
Time: 398.443, x: 4.00045, y: 4.58756, z: 1.25001
Time: 398.508, x: 4.00034, y: 4.60271, z: 1.25001
Time: 398.573, x: 4.00023, y: 4.61793, z: 1.25001
Time: 398.645, x: 4.00011, y: 4.63613, z: 1.25001
Time: 398.705, x: 4.00001, y: 4.6508, z: 1.25001
Time: 398.767, x: 3.99993, y: 4.66332, z: 1.25001
Time: 398.828, x: 3.99984, y: 4.67827, z: 1.25001
Time: 398.891, x: 3.99976, y: 4.69329, z: 1.25001
Time: 398.953, x: 3.9997, y: 4.70829, z: 1.25001
Time: 399.014, x: 3.99965, y: 4.7204, z: 1.25001
Time: 399.076, x: 3.9996, y: 4.73562, z: 1.25001
Time: 399.152, x: 3.99955, y: 4.75355, z: 1.25001
Time: 399.213, x: 3.99953, y: 4.7683, z: 1.25001
Time: 399.273, x: 3.99952, y: 4.78053, z: 1.25001
Time: 399.332, x: 3.99951, y: 4.79559, z: 1.25001
Time: 399.394, x: 3.99951, y: 4.81015, z: 1.25001
Time: 399.457, x: 3.99952, y: 4.82264, z: 1.25001
Time: 399.52, x: 3.99954, y: 4.83772, z: 1.25001
Time: 399.582, x: 3.99956, y: 4.85282, z: 1.25001
Time: 399.646, x: 3.9996, y: 4.86795, z: 1.25001
Time: 399.708, x: 3.99963, y: 4.88311, z: 1.25001
Time: 399.771, x: 3.99968, y: 4.89782, z: 1.25001
Time: 399.835, x: 3.99971, y: 4.91044, z: 1.25001
Time: 399.898, x: 3.99976, y: 4.92564, z: 1.25001
Time: 399.978, x: 3.99982, y: 4.9439, z: 1.25001
Time: 400.05, x: 3.99988, y: 4.96222, z: 1.25001
Time: 400.112, x: 3.99993, y: 4.97744, z: 1.25001
Time: 400.17, x: 3.99996, y: 4.98967, z: 1.25001
Time: 400.23, x: 4.00001, y: 5.00499, z: 1.25001
Time: 400.289, x: 4.00004, y: 5.01721, z: 1.25001
Time: 400.349, x: 4.00008, y: 5.03251, z: 1.25001
Time: 400.408, x: 4.00011, y: 5.04738, z: 1.25001
Time: 400.467, x: 4.00014, y: 5.06011, z: 1.25001
Time: 400.527, x: 4.00016, y: 5.0754, z: 1.25001
Time: 400.583, x: 4.00018, y: 5.08837, z: 1.25001
Time: 400.64, x: 4.0002, y: 5.10061, z: 1.25001
Time: 400.696, x: 4.00021, y: 5.11281, z: 1.25001
Time: 400.751, x: 4.00022, y: 5.12803, z: 1.25001
Time: 400.807, x: 4.00022, y: 5.14019, z: 1.25001
Time: 400.865, x: 4.00023, y: 5.15231, z: 1.25001
Time: 400.923, x: 4.00022, y: 5.16746, z: 1.25001
Time: 400.982, x: 4.00022, y: 5.17955, z: 1.25001
Time: 401.042, x: 4.00021, y: 5.19465, z: 1.25001
Time: 401.101, x: 4.0002, y: 5.20942, z: 1.25001
Time: 401.164, x: 4.00019, y: 5.22167, z: 1.25001
Time: 401.227, x: 4.00017, y: 5.23682, z: 1.25001
Time: 401.291, x: 4.00015, y: 5.25194, z: 1.25001
Time: 401.354, x: 4.00013, y: 5.26698, z: 1.25001
Time: 401.417, x: 4.00011, y: 5.28228, z: 1.25001
Time: 401.47, x: 4.00009, y: 5.29441, z: 1.25001
Time: 401.519, x: 4.00008, y: 5.30468, z: 1.25001
Time: 401.576, x: 4.00006, y: 5.31987, z: 1.25001
Time: 401.632, x: 4.00004, y: 5.33203, z: 1.25001
Time: 401.687, x: 4.00002, y: 5.3442, z: 1.25001
Time: 401.741, x: 4.00001, y: 5.35638, z: 1.25001
Time: 401.795, x: 3.99999, y: 5.37139, z: 1.25001
Time: 401.85, x: 3.99998, y: 5.38383, z: 1.25001
Time: 401.904, x: 3.99996, y: 5.39605, z: 1.25001
Time: 401.951, x: 3.99995, y: 5.40801, z: 1.25001
Time: 402.008, x: 3.99994, y: 5.42048, z: 1.25001
Time: 402.078, x: 3.99993, y: 5.43577, z: 1.25001
Time: 402.132, x: 3.99992, y: 5.45057, z: 1.25001
Time: 402.186, x: 3.99992, y: 5.46326, z: 1.25001
Time: 402.24, x: 3.99991, y: 5.47544, z: 1.25001
Time: 402.294, x: 3.99991, y: 5.48758, z: 1.25001
Time: 402.348, x: 3.99991, y: 5.49983, z: 1.25001
Time: 402.401, x: 3.99991, y: 5.51224, z: 1.25001
Time: 402.459, x: 3.99991, y: 5.52745, z: 1.25001
Time: 402.514, x: 3.99991, y: 5.54012, z: 1.25001
Time: 402.572, x: 3.99992, y: 5.55236, z: 1.25001
Time: 402.63, x: 3.99992, y: 5.56783, z: 1.25001
Time: 402.69, x: 3.99993, y: 5.58016, z: 1.25001
Time: 402.749, x: 3.99993, y: 5.59557, z: 1.25001
Time: 402.808, x: 3.99994, y: 5.60791, z: 1.25001
Time: 402.863, x: 3.99995, y: 5.62333, z: 1.25001
Time: 402.914, x: 3.99996, y: 5.63527, z: 1.25001
Time: 402.971, x: 3.99996, y: 5.64857, z: 1.25001
Time: 403.028, x: 3.99997, y: 5.66106, z: 1.25001
Time: 403.096, x: 3.99998, y: 5.67657, z: 1.25001
Time: 403.153, x: 3.99999, y: 5.69197, z: 1.25001
Time: 403.208, x: 4, y: 5.7043, z: 1.25001
Time: 403.264, x: 4, y: 5.71656, z: 1.25001
Time: 403.32, x: 4.00001, y: 5.73177, z: 1.25001
Time: 403.377, x: 4.00002, y: 5.74427, z: 1.25001
Time: 403.433, x: 4.00002, y: 5.75652, z: 1.25001
Time: 403.489, x: 4.00003, y: 5.77154, z: 1.25001
Time: 403.547, x: 4.00003, y: 5.78396, z: 1.25001
Time: 403.603, x: 4.00004, y: 5.79612, z: 1.25001
Time: 403.661, x: 4.00004, y: 5.81131, z: 1.25001
Time: 403.718, x: 4.00004, y: 5.82345, z: 1.25001
Time: 403.775, x: 4.00005, y: 5.83839, z: 1.25001
Time: 403.826, x: 4.00005, y: 5.85026, z: 1.25001
Time: 403.877, x: 4.00005, y: 5.8598, z: 1.25001
Time: 403.929, x: 4.00005, y: 5.8719, z: 1.25001
Time: 403.979, x: 4.00005, y: 5.88401, z: 1.25001
Time: 404.03, x: 4.00005, y: 5.89613, z: 1.25001
Time: 404.085, x: 4.00004, y: 5.90826, z: 1.25001
Time: 404.142, x: 4.00004, y: 5.92339, z: 1.25001
Time: 404.197, x: 4.00004, y: 5.93561, z: 1.25001
Time: 404.253, x: 4.00004, y: 5.94785, z: 1.25001
Time: 404.311, x: 4.00003, y: 5.96308, z: 1.25001
Time: 404.368, x: 4.00003, y: 5.97532, z: 1.25001
Time: 404.424, x: 4.00003, y: 5.99017, z: 1.25001
Time: 404.482, x: 4.00002, y: 6.00292, z: 1.25001
Time: 404.539, x: 4.00002, y: 6.0152, z: 1.25001
Time: 404.589, x: 4.00002, y: 6.02747, z: 1.25001
Time: 404.639, x: 4.00001, y: 6.03984, z: 1.25001
Time: 404.688, x: 4.00001, y: 6.05207, z: 1.25001
Time: 404.737, x: 4.00001, y: 6.06425, z: 1.25001
Time: 404.788, x: 4, y: 6.07632, z: 1.25001
Time: 404.846, x: 4, y: 6.08908, z: 1.25001
Time: 404.903, x: 4, y: 6.10135, z: 1.25001
Time: 404.961, x: 3.99999, y: 6.11665, z: 1.25001
Time: 405.018, x: 3.99999, y: 6.1289, z: 1.25001
Time: 405.075, x: 3.99999, y: 6.14389, z: 1.25001
Time: 405.133, x: 3.99999, y: 6.15634, z: 1.25001
Time: 405.191, x: 3.99999, y: 6.16855, z: 1.25001
Time: 405.248, x: 3.99999, y: 6.18381, z: 1.25001
Time: 405.305, x: 3.99999, y: 6.19602, z: 1.25001
Time: 405.362, x: 3.99999, y: 6.21135, z: 1.25001
Time: 405.43, x: 3.99999, y: 6.2267, z: 1.25001
Time: 405.487, x: 3.99999, y: 6.23895, z: 1.25001
Time: 405.546, x: 3.99999, y: 6.25431, z: 1.25001
Time: 405.603, x: 3.99999, y: 6.26659, z: 1.25001
Time: 405.667, x: 3.99999, y: 6.282, z: 1.25001
Time: 405.725, x: 3.99999, y: 6.29715, z: 1.25001
Time: 405.782, x: 3.99999, y: 6.3102, z: 1.25001
Time: 405.84, x: 3.99999, y: 6.32251, z: 1.25001
Time: 405.897, x: 3.99999, y: 6.33785, z: 1.25001
Time: 405.954, x: 3.99999, y: 6.35018, z: 1.25001
Time: 406.012, x: 4, y: 6.36504, z: 1.25001
Time: 406.069, x: 4, y: 6.37775, z: 1.25001
Time: 406.127, x: 4, y: 6.38996, z: 1.25001
Time: 406.184, x: 4, y: 6.4052, z: 1.25001
Time: 406.243, x: 4, y: 6.41737, z: 1.25001
Time: 406.301, x: 4, y: 6.43255, z: 1.25001
Time: 406.36, x: 4, y: 6.4447, z: 1.25001
Time: 406.417, x: 4.00001, y: 6.45985, z: 1.25001
Time: 406.475, x: 4.00001, y: 6.47197, z: 1.25001
Time: 406.532, x: 4.00001, y: 6.48666, z: 1.25001
Time: 406.589, x: 4.00001, y: 6.49926, z: 1.25001
Time: 406.647, x: 4.00001, y: 6.51141, z: 1.25001
Time: 406.704, x: 4.00001, y: 6.52662, z: 1.25001
Time: 406.755, x: 4.00001, y: 6.53875, z: 1.25001
Time: 406.819, x: 4.00001, y: 6.55387, z: 1.25001
Time: 406.869, x: 4.00001, y: 6.56334, z: 1.25001
Time: 406.919, x: 4.00001, y: 6.57553, z: 1.25001
Time: 406.978, x: 4.00001, y: 6.59095, z: 1.25001
Time: 407.028, x: 4.00001, y: 6.60325, z: 1.25001
Time: 407.089, x: 4.00001, y: 6.61558, z: 1.25001
Time: 407.15, x: 4.00001, y: 6.63104, z: 1.25001
Time: 407.21, x: 4.00001, y: 6.64647, z: 1.25001
Time: 407.269, x: 4.00001, y: 6.65889, z: 1.25001
Time: 407.33, x: 4.00001, y: 6.67438, z: 1.25001
Time: 407.388, x: 4.00001, y: 6.68678, z: 1.25001
Time: 407.446, x: 4.00001, y: 6.70228, z: 1.25001
Time: 407.502, x: 4.00001, y: 6.71465, z: 1.25001
Time: 407.559, x: 4.00001, y: 6.72707, z: 1.25001
Time: 407.61, x: 4.00001, y: 6.73948, z: 1.25001
Time: 407.661, x: 4.00001, y: 6.75191, z: 1.25001
Time: 407.716, x: 4, y: 6.76719, z: 1.25001
Time: 407.771, x: 4, y: 6.77984, z: 1.25001
Time: 407.825, x: 4, y: 6.79224, z: 1.25001
Time: 407.88, x: 4, y: 6.80462, z: 1.25001
Time: 407.935, x: 4, y: 6.81698, z: 1.25001
Time: 407.99, x: 4, y: 6.83239, z: 1.25001
Time: 408.045, x: 4, y: 6.84468, z: 1.25001
Time: 408.1, x: 4, y: 6.85694, z: 1.25001
Time: 408.155, x: 4, y: 6.86917, z: 1.25001
Time: 408.21, x: 4, y: 6.88417, z: 1.25001
Time: 408.262, x: 4, y: 6.89634, z: 1.25001
Time: 408.314, x: 4, y: 6.90848, z: 1.25001
Time: 408.366, x: 4, y: 6.92045, z: 1.25001
Time: 408.417, x: 4, y: 6.93245, z: 1.25001
Time: 408.47, x: 4, y: 6.94476, z: 1.25001
Time: 408.523, x: 4, y: 6.95708, z: 1.25001
Time: 408.576, x: 4, y: 6.96937, z: 1.25001
Time: 408.629, x: 4, y: 6.98143, z: 1.25001
Time: 408.684, x: 4, y: 6.99349, z: 1.25001
Time: 408.737, x: 4, y: 7.00554, z: 1.25001
Time: 408.79, x: 4, y: 7.01761, z: 1.25001
Time: 408.843, x: 4, y: 7.0297, z: 1.25001
Time: 408.897, x: 4, y: 7.04181, z: 1.25001
Time: 408.95, x: 4, y: 7.05394, z: 1.25001
Time: 409.004, x: 4, y: 7.06891, z: 1.25001
Time: 409.058, x: 4, y: 7.0816, z: 1.25001
Time: 409.11, x: 4, y: 7.09382, z: 1.25001
Time: 409.162, x: 4, y: 7.10611, z: 1.25001
Time: 409.214, x: 4, y: 7.11842, z: 1.25001
Time: 409.267, x: 4, y: 7.13078, z: 1.25001
Time: 409.319, x: 4, y: 7.14316, z: 1.25001
Time: 409.37, x: 4, y: 7.15557, z: 1.25001
Time: 409.421, x: 4, y: 7.16777, z: 1.25001
Time: 409.472, x: 4, y: 7.17999, z: 1.25001
Time: 409.523, x: 4, y: 7.18983, z: 1.25001
Time: 409.574, x: 4, y: 7.2023, z: 1.25001
Time: 409.625, x: 4, y: 7.21483, z: 1.25001
Time: 409.675, x: 4, y: 7.2273, z: 1.25001
