Time: 399.45, x: 4, y: 7.20794, z: 1.25
Time: 399.501, x: 4, y: 7.2163, z: 1.25
Time: 399.551, x: 4, y: 7.2246, z: 1.25001
Time: 399.601, x: 4, y: 7.23306, z: 1.25002
Time: 399.652, x: 4, y: 7.24138, z: 1.25002
Time: 399.708, x: 4, y: 7.24969, z: 1.25003
Time: 399.763, x: 4, y: 7.258, z: 1.25003
Time: 399.819, x: 4, y: 7.2684, z: 1.25003
Time: 399.875, x: 4, y: 7.27673, z: 1.25003
Time: 399.931, x: 4, y: 7.28503, z: 1.25002
Time: 399.988, x: 4, y: 7.29536, z: 1.25002
Time: 400.045, x: 4, y: 7.30389, z: 1.25001
Time: 400.101, x: 4, y: 7.31226, z: 1.25001
Time: 400.159, x: 4, y: 7.32269, z: 1.25
Time: 400.207, x: 4, y: 7.33072, z: 1.25
Time: 400.256, x: 4, y: 7.33731, z: 1.25
Time: 400.304, x: 4, y: 7.34566, z: 1.25
Time: 400.353, x: 4, y: 7.35402, z: 1.25
Time: 400.401, x: 4, y: 7.36029, z: 1.25
Time: 400.45, x: 4, y: 7.36866, z: 1.25
Time: 400.5, x: 4, y: 7.37702, z: 1.25
Time: 400.551, x: 4, y: 7.38538, z: 1.25
Time: 400.601, x: 4, y: 7.39373, z: 1.25
Time: 400.652, x: 4, y: 7.40207, z: 1.25
Time: 400.702, x: 4, y: 7.41026, z: 1.25
Time: 400.753, x: 4, y: 7.41844, z: 1.25
Time: 400.803, x: 4, y: 7.4255, z: 1.25
Time: 400.854, x: 4, y: 7.43383, z: 1.25
Time: 400.905, x: 4, y: 7.44217, z: 1.25
Time: 400.955, x: 4, y: 7.4505, z: 1.25
Time: 401.006, x: 4, y: 7.45884, z: 1.25
Time: 401.062, x: 4, y: 7.46713, z: 1.25
Time: 401.117, x: 4, y: 7.4755, z: 1.25
Time: 401.17, x: 4, y: 7.48384, z: 1.25
Time: 401.224, x: 4, y: 7.49394, z: 1.25
Time: 401.281, x: 4, y: 7.50262, z: 1.25
Time: 401.339, x: 4, y: 7.51104, z: 1.25
Time: 401.399, x: 4, y: 7.52151, z: 1.25
Time: 401.46, x: 4, y: 7.53197, z: 1.25
Time: 401.52, x: 4, y: 7.54035, z: 1.25
Time: 401.581, x: 4, y: 7.55082, z: 1.25
Time: 401.64, x: 4, y: 7.56095, z: 1.25
Time: 401.7, x: 4, y: 7.56964, z: 1.25
Time: 401.76, x: 4, y: 7.58009, z: 1.25
Time: 401.819, x: 4, y: 7.58863, z: 1.25
Time: 401.877, x: 4, y: 7.59906, z: 1.25
Time: 401.936, x: 4, y: 7.60743, z: 1.25
Time: 401.993, x: 4, y: 7.61753, z: 1.25
Time: 402.049, x: 4, y: 7.6262, z: 1.25
Time: 402.108, x: 4, y: 7.63453, z: 1.25
Time: 402.166, x: 4, y: 7.64495, z: 1.25
Time: 402.224, x: 4, y: 7.65326, z: 1.25
Time: 402.283, x: 4, y: 7.66361, z: 1.25
Time: 402.342, x: 4, y: 7.67194, z: 1.25
Time: 402.403, x: 4, y: 7.68225, z: 1.25
Time: 402.454, x: 4, y: 7.69059, z: 1.25
Time: 402.509, x: 4, y: 7.69888, z: 1.25
Time: 402.567, x: 4, y: 7.70917, z: 1.25
Time: 402.625, x: 4, y: 7.71748, z: 1.25
Time: 402.681, x: 4, y: 7.72744, z: 1.25
Time: 402.74, x: 4, y: 7.7361, z: 1.25
Time: 402.801, x: 4, y: 7.74642, z: 1.25
Time: 402.863, x: 4, y: 7.75645, z: 1.25
Time: 402.925, x: 4, y: 7.76505, z: 1.25
Time: 402.987, x: 4, y: 7.77541, z: 1.25
Time: 403.053, x: 4, y: 7.78577, z: 1.25
Time: 403.119, x: 4, y: 7.79613, z: 1.25
Time: 403.184, x: 4, y: 7.80649, z: 1.25
Time: 403.248, x: 4, y: 7.81686, z: 1.25002
Time: 403.3, x: 4, y: 7.82515, z: 1.25002
Time: 403.353, x: 4, y: 7.83347, z: 1.25003
Time: 403.406, x: 4, y: 7.84177, z: 1.25003
Time: 403.458, x: 4, y: 7.85059, z: 1.25003
Time: 403.519, x: 4, y: 7.861, z: 1.25003
Time: 403.58, x: 4, y: 7.86933, z: 1.25002
Time: 403.642, x: 4, y: 7.8799, z: 1.25002
Time: 403.704, x: 4, y: 7.8903, z: 1.25001
Time: 403.76, x: 4, y: 7.89863, z: 1.25001
Time: 403.816, x: 4, y: 7.90871, z: 1.25
Time: 403.872, x: 4, y: 7.91738, z: 1.25
Time: 403.926, x: 4, y: 7.92568, z: 1.25
Time: 403.981, x: 4, y: 7.93394, z: 1.25
Time: 404.036, x: 4, y: 7.94224, z: 1.25
Time: 404.087, x: 4, y: 7.95055, z: 1.25
Time: 404.138, x: 4, y: 7.95886, z: 1.25
Time: 404.19, x: 4, y: 7.96717, z: 1.25
Time: 404.241, x: 4, y: 7.97552, z: 1.25
Time: 404.297, x: 4, y: 7.98556, z: 1.25
Time: 404.351, x: 4, y: 7.99419, z: 1.25
Time: 404.405, x: 4, y: 8.00254, z: 1.25
Time: 404.459, x: 4, y: 8.01084, z: 1.25001
Time: 404.513, x: 4, y: 8.01914, z: 1.25002
Time: 404.568, x: 4, y: 8.0274, z: 1.25003
Time: 404.623, x: 4, y: 8.03761, z: 1.25005
Time: 404.675, x: 4, y: 8.04591, z: 1.25006
Time: 404.726, x: 4, y: 8.05405, z: 1.25006
Time: 404.776, x: 4, y: 8.06062, z: 1.25006
Time: 404.825, x: 4, y: 8.06889, z: 1.25005
Time: 404.874, x: 4, y: 8.07721, z: 1.25004
Time: 404.923, x: 4, y: 8.08553, z: 1.25004
Time: 404.973, x: 4, y: 8.09353, z: 1.25003
Time: 405.022, x: 4, y: 8.1001, z: 1.25002
Time: 405.071, x: 4, y: 8.10843, z: 1.25001
Time: 405.122, x: 4, y: 8.11677, z: 1.25001
Time: 405.172, x: 4, y: 8.1251, z: 1.25
Time: 405.222, x: 4, y: 8.13338, z: 1.25
Time: 405.272, x: 4, y: 8.14149, z: 1.25
Time: 405.323, x: 4, y: 8.14802, z: 1.25
Time: 405.373, x: 4, y: 8.1564, z: 1.25
Time: 405.421, x: 4, y: 8.16479, z: 1.25
Time: 405.471, x: 4, y: 8.17316, z: 1.25
Time: 405.519, x: 4, y: 8.18122, z: 1.25
Time: 405.567, x: 4, y: 8.18784, z: 1.25
Time: 405.615, x: 4, y: 8.19623, z: 1.25
Time: 405.663, x: 4, y: 8.20444, z: 1.25
Time: 405.711, x: 4, y: 8.21106, z: 1.25
Time: 405.76, x: 4, y: 8.21963, z: 1.25
Time: 405.808, x: 4, y: 8.22771, z: 1.25
Time: 405.856, x: 4, y: 8.23429, z: 1.25
Time: 405.904, x: 4, y: 8.24271, z: 1.25
Time: 405.952, x: 4, y: 8.25113, z: 1.25
Time: 406.001, x: 4, y: 8.25744, z: 1.25
Time: 406.049, x: 4, y: 8.26637, z: 1.25
Time: 406.098, x: 4, y: 8.27483, z: 1.25
Time: 406.146, x: 4, y: 8.28117, z: 1.25
Time: 406.194, x: 4, y: 8.28967, z: 1.25
Time: 406.242, x: 4, y: 8.29806, z: 1.25
Time: 406.289, x: 4, y: 8.30443, z: 1.25
Time: 406.336, x: 4, y: 8.31295, z: 1.25
Time: 406.383, x: 4, y: 8.32131, z: 1.25
Time: 406.43, x: 4, y: 8.32787, z: 1.25
Time: 406.477, x: 4, y: 8.33642, z: 1.25
Time: 406.524, x: 4, y: 8.34283, z: 1.25
Time: 406.572, x: 4, y: 8.35152, z: 1.25
Time: 406.623, x: 4, y: 8.36025, z: 1.25
Time: 406.675, x: 4, y: 8.36883, z: 1.25
Time: 406.726, x: 4, y: 8.37758, z: 1.25
Time: 406.778, x: 4, y: 8.38618, z: 1.25
Time: 406.828, x: 4, y: 8.3948, z: 1.25
Time: 406.88, x: 4, y: 8.40341, z: 1.25
Time: 406.926, x: 4, y: 8.40987, z: 1.25
Time: 406.98, x: 4, y: 8.41848, z: 1.25
Time: 407.033, x: 4, y: 8.42708, z: 1.25
Time: 407.085, x: 4, y: 8.43566, z: 1.25
Time: 407.138, x: 4, y: 8.44604, z: 1.25
Time: 407.189, x: 4, y: 8.45281, z: 1.25
Time: 407.244, x: 4, y: 8.46347, z: 1.25
Time: 407.298, x: 4, y: 8.47198, z: 1.25
Time: 407.353, x: 4, y: 8.48046, z: 1.25
Time: 407.408, x: 4, y: 8.48891, z: 1.25
Time: 407.462, x: 4, y: 8.49733, z: 1.25
Time: 407.508, x: 4, y: 8.5062, z: 1.25
Time: 407.566, x: 4, y: 8.51455, z: 1.25
Time: 407.623, x: 4, y: 8.52478, z: 1.25
Time: 407.675, x: 4, y: 8.53311, z: 1.25
Time: 407.727, x: 4, y: 8.5414, z: 1.25
Time: 407.776, x: 4, y: 8.54771, z: 1.25
Time: 407.827, x: 4, y: 8.55596, z: 1.25
Time: 407.878, x: 4, y: 8.56421, z: 1.25
Time: 407.928, x: 4, y: 8.57239, z: 1.25
Time: 407.976, x: 4, y: 8.58052, z: 1.25
Time: 408.026, x: 4, y: 8.58854, z: 1.25
Time: 408.075, x: 4, y: 8.59475, z: 1.25
Time: 408.123, x: 4, y: 8.60298, z: 1.25
Time: 408.172, x: 4, y: 8.61118, z: 1.25
Time: 408.22, x: 4, y: 8.61765, z: 1.25
Time: 408.268, x: 4, y: 8.62583, z: 1.25
Time: 408.316, x: 4, y: 8.63402, z: 1.25
Time: 408.364, x: 4, y: 8.64017, z: 1.25
Time: 408.415, x: 4, y: 8.64838, z: 1.25
Time: 408.466, x: 4, y: 8.6566, z: 1.25
Time: 408.516, x: 4, y: 8.66484, z: 1.25
Time: 408.568, x: 4, y: 8.67313, z: 1.25
Time: 408.618, x: 4, y: 8.68141, z: 1.25
Time: 408.668, x: 4, y: 8.68972, z: 1.25
Time: 408.718, x: 4, y: 8.69807, z: 1.25
Time: 408.769, x: 4, y: 8.70628, z: 1.25
Time: 408.819, x: 3.99999, y: 8.71258, z: 1.25
Time: 408.869, x: 3.99999, y: 8.72099, z: 1.25
Time: 408.918, x: 4, y: 8.72944, z: 1.25
Time: 408.966, x: 4, y: 8.73791, z: 1.25
Time: 409.013, x: 4, y: 8.74428, z: 1.25
Time: 409.059, x: 4, y: 8.7528, z: 1.25
Time: 409.107, x: 4, y: 8.76117, z: 1.25
Time: 409.154, x: 4, y: 8.76776, z: 1.25
Time: 409.201, x: 4, y: 8.7765, z: 1.25
Time: 409.248, x: 4, y: 8.78294, z: 1.25
Time: 409.295, x: 4, y: 8.79153, z: 1.25
Time: 409.342, x: 4, y: 8.79994, z: 1.25
Time: 409.389, x: 4, y: 8.80654, z: 1.25
Time: 409.436, x: 4, y: 8.81511, z: 1.25
Time: 409.483, x: 4, y: 8.82154, z: 1.25
Time: 409.53, x: 4, y: 8.83009, z: 1.25
Time: 409.577, x: 4, y: 8.83863, z: 1.25
Time: 409.624, x: 4, y: 8.84519, z: 1.25
Time: 409.671, x: 4, y: 8.8537, z: 1.25
Time: 409.718, x: 4, y: 8.86008, z: 1.25
Time: 409.765, x: 4, y: 8.86857, z: 1.25
Time: 409.812, x: 4, y: 8.87705, z: 1.25
Time: 409.859, x: 4, y: 8.88341, z: 1.25
Time: 409.907, x: 4, y: 8.89186, z: 1.25
Time: 409.954, x: 4, y: 8.90014, z: 1.25
Time: 410.001, x: 4, y: 8.90663, z: 1.25
Time: 410.049, x: 4, y: 8.91507, z: 1.25
Time: 410.096, x: 4, y: 8.9232, z: 1.25
Time: 410.142, x: 4, y: 8.93005, z: 1.25
Time: 410.188, x: 4, y: 8.93818, z: 1.25
Time: 410.234, x: 4, y: 8.94479, z: 1.25
Time: 410.28, x: 4, y: 8.95315, z: 1.25
Time: 410.327, x: 4, y: 8.9597, z: 1.25
Time: 410.374, x: 4, y: 8.9683, z: 1.25
Time: 410.421, x: 4, y: 8.9748, z: 1.25
Time: 410.469, x: 4, y: 8.98328, z: 1.25
Time: 410.517, x: 4, y: 8.99171, z: 1.25
Time: 410.565, x: 4, y: 8.99972, z: 1.25
Time: 410.613, x: 4, y: 9.00614, z: 1.25
Time: 410.661, x: 4, y: 9.01389, z: 1.25
Time: 410.709, x: 4, y: 9.02108, z: 1.25
Time: 410.757, x: 4, y: 9.02561, z: 1.25
Time: 410.805, x: 4, y: 9.02964, z: 1.25
Time: 410.854, x: 4, y: 9.03127, z: 1.25
Time: 410.902, x: 4, y: 9.03114, z: 1.25
Time: 410.95, x: 4, y: 9.02983, z: 1.25
Time: 410.998, x: 4, y: 9.02778, z: 1.25
Time: 411.046, x: 4, y: 9.02598, z: 1.25
Time: 411.094, x: 4, y: 9.0234, z: 1.25
Time: 411.142, x: 4, y: 9.02074, z: 1.25
Time: 411.191, x: 4, y: 9.01816, z: 1.25
Time: 411.239, x: 4, y: 9.01614, z: 1.25
Time: 411.287, x: 4, y: 9.01383, z: 1.25001
Time: 411.334, x: 4, y: 9.01164, z: 1.25002
Time: 411.38, x: 4, y: 9.00997, z: 1.25002
Time: 411.428, x: 4, y: 9.00803, z: 1.25003
Time: 411.475, x: 4, y: 9.0067, z: 1.25003
Time: 411.521, x: 4, y: 9.00506, z: 1.25003
Time: 411.568, x: 4, y: 9.00374, z: 1.25003
Time: 411.616, x: 4, y: 9.0028, z: 1.25003
Time: 411.663, x: 4, y: 9.00178, z: 1.25002
Time: 411.71, x: 4, y: 9.00113, z: 1.25002
Time: 411.757, x: 4, y: 9.00042, z: 1.25001
Time: 411.804, x: 4, y: 8.99986, z: 1.25001
Time: 411.852, x: 4, y: 8.99952, z: 1.25001
Time: 411.899, x: 4, y: 8.99917, z: 1.25
Time: 411.946, x: 4, y: 8.99893, z: 1.25
Time: 411.993, x: 4, y: 8.99881, z: 1.25
Time: 412.04, x: 4, y: 8.9988, z: 1.25
Time: 412.087, x: 4, y: 8.99888, z: 1.25
Time: 412.134, x: 4, y: 8.99904, z: 1.25
Time: 412.181, x: 4, y: 8.99913, z: 1.25
Time: 412.227, x: 4, y: 8.99922, z: 1.25
Time: 412.273, x: 4, y: 8.9994, z: 1.25
Time: 412.318, x: 4, y: 8.99946, z: 1.25
Time: 412.363, x: 4, y: 8.99956, z: 1.25
Time: 412.408, x: 4, y: 8.99962, z: 1.25
Time: 412.452, x: 4, y: 8.9997, z: 1.25
Time: 412.498, x: 4, y: 8.99976, z: 1.25
Time: 412.543, x: 4, y: 8.99982, z: 1.25
Time: 412.588, x: 4, y: 8.99989, z: 1.25
Time: 412.633, x: 4, y: 8.99994, z: 1.25
Time: 412.677, x: 4, y: 9, z: 1.25
Time: 412.723, x: 4, y: 9.00004, z: 1.25
Time: 412.767, x: 4, y: 9.00009, z: 1.25
Time: 412.812, x: 4, y: 9.00013, z: 1.25
Time: 412.857, x: 4, y: 9.00016, z: 1.25
Time: 412.902, x: 4, y: 9.00019, z: 1.25
Time: 412.947, x: 4, y: 9.00022, z: 1.25
Time: 412.991, x: 4, y: 9.00024, z: 1.25
Time: 413.035, x: 4, y: 9.00026, z: 1.25
Time: 413.08, x: 4, y: 9.00028, z: 1.25
Time: 413.124, x: 4, y: 9.00029, z: 1.25
Time: 413.17, x: 4, y: 9.00031, z: 1.25
Time: 413.216, x: 4, y: 9.00031, z: 1.25
Time: 413.261, x: 4, y: 9.00032, z: 1.25
Time: 413.306, x: 4, y: 9.00033, z: 1.25
Time: 413.351, x: 4, y: 9.00034, z: 1.25
Time: 413.396, x: 4, y: 9.00034, z: 1.25
Time: 413.441, x: 4, y: 9.00035, z: 1.25
Time: 413.486, x: 4, y: 9.00035, z: 1.25
Time: 413.531, x: 4, y: 9.00036, z: 1.25
Time: 413.576, x: 4, y: 9.00036, z: 1.25
Time: 413.621, x: 4, y: 9.00037, z: 1.25
Time: 413.666, x: 4, y: 9.00037, z: 1.25001
Time: 413.711, x: 4, y: 9.00038, z: 1.25002
Time: 413.757, x: 4, y: 9.00038, z: 1.25003
Time: 413.802, x: 4, y: 9.00039, z: 1.25003
Time: 413.846, x: 4, y: 9.0004, z: 1.25003
Time: 413.891, x: 4, y: 9.0004, z: 1.25003
Time: 413.935, x: 4, y: 9.00041, z: 1.25003
Time: 413.981, x: 4, y: 9.00042, z: 1.25003
Time: 414.026, x: 4, y: 9.00044, z: 1.25002
Time: 414.071, x: 4, y: 9.00045, z: 1.25002
Time: 414.116, x: 4, y: 9.00046, z: 1.25001
Time: 414.161, x: 4, y: 9.00047, z: 1.25001
Time: 414.207, x: 4, y: 9.00049, z: 1.25001
Time: 414.251, x: 4, y: 9.0005, z: 1.25001
Time: 414.296, x: 4, y: 9.00052, z: 1.25
Time: 414.341, x: 4, y: 9.00054, z: 1.25
Time: 414.386, x: 4, y: 9.00055, z: 1.25
Time: 414.431, x: 4, y: 9.00057, z: 1.25
Time: 414.476, x: 4, y: 9.00059, z: 1.25
Time: 414.52, x: 4, y: 9.00061, z: 1.25
Time: 414.566, x: 4, y: 9.00062, z: 1.25
Time: 414.611, x: 4, y: 9.00064, z: 1.25
Time: 414.657, x: 4, y: 9.00066, z: 1.25
Time: 414.7, x: 4, y: 9.00067, z: 1.25
Time: 414.747, x: 4, y: 9.00069, z: 1.25
Time: 414.792, x: 4, y: 9.00071, z: 1.25
Time: 414.837, x: 4, y: 9.00073, z: 1.25
Time: 414.881, x: 4, y: 9.00074, z: 1.25
Time: 414.926, x: 4, y: 9.00076, z: 1.25
Time: 414.971, x: 4, y: 9.00077, z: 1.25
Time: 415.016, x: 4, y: 9.00078, z: 1.25
Time: 415.061, x: 4, y: 9.0008, z: 1.25
Time: 415.107, x: 4, y: 9.00081, z: 1.25
Time: 415.151, x: 4, y: 9.00082, z: 1.25
Time: 415.196, x: 4, y: 9.00083, z: 1.25
Time: 415.242, x: 4, y: 9.00084, z: 1.25
Time: 415.286, x: 4, y: 9.00085, z: 1.25
Time: 415.331, x: 4, y: 9.00086, z: 1.25
Time: 415.376, x: 4, y: 9.00086, z: 1.25
Time: 415.421, x: 4, y: 9.00087, z: 1.25
Time: 415.466, x: 4, y: 9.00088, z: 1.25
Time: 415.51, x: 4, y: 9.00088, z: 1.25001
Time: 415.554, x: 4, y: 9.00089, z: 1.25002
Time: 415.598, x: 4, y: 9.00089, z: 1.25002
Time: 415.643, x: 4, y: 9.00089, z: 1.25003
Time: 415.689, x: 4, y: 9.0009, z: 1.25003
Time: 415.734, x: 4, y: 9.0009, z: 1.25003
Time: 415.778, x: 4, y: 9.0009, z: 1.25003
Time: 415.823, x: 4, y: 9.0009, z: 1.25003
Time: 415.868, x: 4, y: 9.00091, z: 1.25002
Time: 415.914, x: 4, y: 9.00091, z: 1.25002
Time: 415.959, x: 4, y: 9.00091, z: 1.25002
Time: 416.004, x: 4, y: 9.00091, z: 1.25001
Time: 416.049, x: 4, y: 9.00091, z: 1.25001
Time: 416.094, x: 4, y: 9.00091, z: 1.25001
Time: 416.139, x: 4, y: 9.00091, z: 1.25001
Time: 416.185, x: 4, y: 9.00091, z: 1.25
Time: 416.23, x: 4, y: 9.00091, z: 1.25
Time: 416.274, x: 4, y: 9.00091, z: 1.25
Time: 416.32, x: 4, y: 9.00091, z: 1.25
Time: 416.365, x: 4, y: 9.00091, z: 1.25
Time: 416.41, x: 4, y: 9.00091, z: 1.25
Time: 416.455, x: 4, y: 9.00091, z: 1.25
Time: 416.5, x: 4, y: 9.00091, z: 1.25
Time: 416.545, x: 4, y: 9.00091, z: 1.25
Time: 416.59, x: 4, y: 9.00091, z: 1.25
Time: 416.635, x: 4, y: 9.00091, z: 1.25
Time: 416.68, x: 4, y: 9.00091, z: 1.25
Time: 416.727, x: 4, y: 9.00091, z: 1.25
Time: 416.772, x: 4, y: 9.00091, z: 1.25
Time: 416.817, x: 4, y: 9.00091, z: 1.25
Time: 416.862, x: 4, y: 9.00091, z: 1.25
Time: 416.908, x: 4, y: 9.00091, z: 1.25
Time: 416.952, x: 4, y: 9.00091, z: 1.25
Time: 416.998, x: 4, y: 9.00092, z: 1.25
Time: 417.044, x: 4, y: 9.00092, z: 1.25
Time: 417.089, x: 4, y: 9.00092, z: 1.25
Time: 417.133, x: 4, y: 9.00092, z: 1.25
Time: 417.179, x: 4, y: 9.00092, z: 1.25
Time: 417.224, x: 4, y: 9.00092, z: 1.25
Time: 417.27, x: 4, y: 9.00093, z: 1.25
Time: 417.314, x: 4, y: 9.00093, z: 1.25
Time: 417.359, x: 4, y: 9.00093, z: 1.25
Time: 417.404, x: 4, y: 9.00093, z: 1.25
Time: 417.45, x: 4, y: 9.00093, z: 1.25
Time: 417.494, x: 4, y: 9.00094, z: 1.25
Time: 417.539, x: 4, y: 9.00094, z: 1.25
Time: 417.585, x: 4, y: 9.00094, z: 1.25
Time: 417.63, x: 4, y: 9.00094, z: 1.25
Time: 417.675, x: 4, y: 9.00094, z: 1.25
Time: 417.721, x: 4, y: 9.00095, z: 1.25
Time: 417.766, x: 4, y: 9.00095, z: 1.25
Time: 417.811, x: 4, y: 9.00095, z: 1.25001
Time: 417.856, x: 4, y: 9.00095, z: 1.25002
Time: 417.901, x: 4, y: 9.00095, z: 1.25002
Time: 417.946, x: 4, y: 9.00095, z: 1.25003
Time: 417.991, x: 4, y: 9.00095, z: 1.25003
Time: 418.037, x: 4, y: 9.00096, z: 1.25003
Time: 418.082, x: 4, y: 9.00096, z: 1.25003
Time: 418.128, x: 4, y: 9.00096, z: 1.25003
Time: 418.172, x: 4, y: 9.00096, z: 1.25003
Time: 418.218, x: 4, y: 9.00096, z: 1.25002
Time: 418.264, x: 4, y: 9.00096, z: 1.25002
Time: 418.309, x: 4, y: 9.00096, z: 1.25001
Time: 418.354, x: 4, y: 9.00096, z: 1.25001
Time: 418.399, x: 4, y: 9.00096, z: 1.25001
Time: 418.444, x: 4, y: 9.00096, z: 1.25001
Time: 418.49, x: 4, y: 9.00096, z: 1.25
Time: 418.535, x: 4, y: 9.00096, z: 1.25
Time: 418.58, x: 4, y: 9.00096, z: 1.25
Time: 418.626, x: 4, y: 9.00096, z: 1.25
Time: 418.671, x: 4, y: 9.00096, z: 1.25
Time: 418.716, x: 4, y: 9.00096, z: 1.25
Time: 418.761, x: 4, y: 9.00096, z: 1.25
Time: 418.806, x: 4, y: 9.00096, z: 1.25
Time: 418.851, x: 4, y: 9.00096, z: 1.25
Time: 418.896, x: 4, y: 9.00096, z: 1.25
Time: 418.942, x: 4, y: 9.00096, z: 1.25
Time: 418.987, x: 4, y: 9.00096, z: 1.25
Time: 419.032, x: 4, y: 9.00096, z: 1.25
Time: 419.077, x: 4, y: 9.00096, z: 1.25
Time: 419.122, x: 4, y: 9.00096, z: 1.25
Time: 419.167, x: 4, y: 9.00096, z: 1.25
Time: 419.213, x: 4, y: 9.00096, z: 1.25
Time: 419.258, x: 4, y: 9.00096, z: 1.25
Time: 419.303, x: 4, y: 9.00096, z: 1.25
Time: 419.348, x: 4, y: 9.00096, z: 1.25
Time: 419.393, x: 4, y: 9.00096, z: 1.25
Time: 419.438, x: 4, y: 9.00096, z: 1.25
Time: 419.483, x: 4, y: 9.00096, z: 1.25
Time: 419.529, x: 4, y: 9.00096, z: 1.25
Time: 419.574, x: 4, y: 9.00096, z: 1.25
Time: 419.619, x: 4, y: 9.00096, z: 1.25
Time: 419.664, x: 4, y: 9.00096, z: 1.25
Time: 419.709, x: 4, y: 9.00096, z: 1.25
Time: 419.754, x: 4, y: 9.00096, z: 1.25
Time: 419.799, x: 4, y: 9.00096, z: 1.25
Time: 419.845, x: 4, y: 9.00096, z: 1.25
Time: 419.89, x: 4, y: 9.00096, z: 1.25
Time: 419.935, x: 4, y: 9.00096, z: 1.25
Time: 419.98, x: 4, y: 9.00096, z: 1.25
Time: 420.025, x: 4, y: 9.00096, z: 1.25
Time: 420.07, x: 4, y: 9.00096, z: 1.25
Time: 420.115, x: 4, y: 9.00096, z: 1.25
Time: 420.16, x: 4, y: 9.00096, z: 1.25
Time: 420.205, x: 4, y: 9.00096, z: 1.25
Time: 420.25, x: 4, y: 9.00096, z: 1.25
Time: 420.295, x: 4, y: 9.00096, z: 1.25
Time: 420.34, x: 4, y: 9.00096, z: 1.25001
Time: 420.385, x: 4, y: 9.00096, z: 1.25002
Time: 420.429, x: 4, y: 9.00096, z: 1.25003
Time: 420.474, x: 4, y: 9.00096, z: 1.25003
Time: 420.519, x: 4, y: 9.00097, z: 1.25003
Time: 420.564, x: 4, y: 9.00097, z: 1.25003
Time: 420.629, x: 4, y: 9.00097, z: 1.25003
Time: 420.673, x: 4, y: 9.00097, z: 1.25003
Time: 420.718, x: 4, y: 9.00097, z: 1.25002
Time: 420.763, x: 4, y: 9.00097, z: 1.25002
Time: 420.807, x: 4, y: 9.00097, z: 1.25001
Time: 420.851, x: 4, y: 9.00097, z: 1.25001
Time: 420.896, x: 4, y: 9.00097, z: 1.25001
Time: 420.941, x: 4, y: 9.00097, z: 1.25001
Time: 420.987, x: 4, y: 9.00097, z: 1.25
Time: 421.031, x: 4, y: 9.00097, z: 1.25
Time: 421.075, x: 4, y: 9.00097, z: 1.25
Time: 421.121, x: 4, y: 9.00097, z: 1.25
Time: 421.166, x: 4, y: 9.00097, z: 1.25
Time: 421.21, x: 4, y: 9.00097, z: 1.25
Time: 421.256, x: 4, y: 9.00097, z: 1.25
Time: 421.3, x: 4, y: 9.00098, z: 1.25
Time: 421.346, x: 4, y: 9.00098, z: 1.25001
Time: 421.39, x: 4, y: 9.00098, z: 1.25002
Time: 421.435, x: 4, y: 9.00098, z: 1.25003
Time: 421.479, x: 4, y: 9.00098, z: 1.25003
Time: 421.524, x: 4, y: 9.00098, z: 1.25003
Time: 421.569, x: 4, y: 9.00098, z: 1.25003
Time: 421.614, x: 4, y: 9.00098, z: 1.25003
Time: 421.659, x: 4, y: 9.00098, z: 1.25003
Time: 421.704, x: 4, y: 9.00098, z: 1.25002
Time: 421.749, x: 4, y: 9.00098, z: 1.25002
Time: 421.793, x: 4, y: 9.00098, z: 1.25002
Time: 421.839, x: 4, y: 9.00098, z: 1.25003
Time: 421.884, x: 4, y: 9.00098, z: 1.25003
Time: 421.929, x: 4, y: 9.00098, z: 1.25003
Time: 421.974, x: 4, y: 9.00098, z: 1.25003
Time: 422.019, x: 4, y: 9.00098, z: 1.25003
Time: 422.063, x: 4, y: 9.00098, z: 1.25003
Time: 422.108, x: 4, y: 9.00098, z: 1.25003
Time: 422.153, x: 4, y: 9.00098, z: 1.25002
Time: 422.198, x: 4, y: 9.00098, z: 1.25002
Time: 422.242, x: 4, y: 9.00097, z: 1.25002
Time: 422.287, x: 4, y: 9.00097, z: 1.25001
Time: 422.332, x: 4, y: 9.00097, z: 1.25001
Time: 422.377, x: 4, y: 9.00097, z: 1.25001
Time: 422.422, x: 4, y: 9.00097, z: 1.25001
Time: 422.467, x: 4, y: 9.00097, z: 1.25
Time: 422.512, x: 4, y: 9.00097, z: 1.25
Time: 422.557, x: 4, y: 9.00097, z: 1.25
Time: 422.602, x: 4, y: 9.00097, z: 1.25
Time: 422.646, x: 4, y: 9.00097, z: 1.25
Time: 422.691, x: 4, y: 9.00097, z: 1.25
Time: 422.736, x: 4, y: 9.00097, z: 1.25
Time: 422.781, x: 4, y: 9.00097, z: 1.25
Time: 422.825, x: 4, y: 9.00097, z: 1.25
Time: 422.87, x: 4, y: 9.00097, z: 1.25
Time: 422.914, x: 4, y: 9.00097, z: 1.25
Time: 422.959, x: 4, y: 9.00097, z: 1.25
Time: 423.004, x: 4, y: 9.00097, z: 1.25
Time: 423.049, x: 4, y: 9.00097, z: 1.25
Time: 423.094, x: 4, y: 9.00097, z: 1.25
Time: 423.139, x: 4, y: 9.00097, z: 1.25
Time: 423.184, x: 4, y: 9.00097, z: 1.25
Time: 423.23, x: 4, y: 9.00097, z: 1.25
Time: 423.275, x: 4, y: 9.00097, z: 1.25
